Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,
407,0.292779326,0.289690614,0.29556787,0.299651533,0.296865612,0.297417134,0.298880458,0.299774885,0.301490843,0.296829611,0.303530783,0.303367317,0.306714714,0.303384185,0.305642486,0.307721883,0.312878788,0.316352844,0.318585128,0.3253465,0.328663319,0.329424352,0.331116766,0.332405627,0.335901916,0.339473277
406,0.286640495,0.28368333,0.289295316,0.293390542,0.290540457,0.29129386,0.292703867,0.293599874,0.295376957,0.290816486,0.297444314,0.297670901,0.300624847,0.297693402,0.300349832,0.302226901,0.307837755,0.311735719,0.313996881,0.321060896,0.324570298,0.325393796,0.32731086,0.328977048,0.332463086,0.336280733
405,0.280612797,0.277531564,0.283299893,0.287302762,0.284477621,0.285346866,0.287005067,0.28790772,0.289378971,0.285071224,0.291712672,0.291963786,0.295235306,0.292058766,0.294972807,0.297073275,0.302892238,0.306947827,0.309706509,0.316831738,0.320496619,0.321556002,0.323637158,0.325305969,0.328994542,0.333102852
404,0.274799109,0.271719128,0.277459055,0.281692475,0.278836459,0.279652804,0.280935407,0.282130837,0.283940673,0.279617816,0.28650263,0.286368966,0.289685667,0.286725402,0.289763361,0.292228729,0.298095703,0.302510679,0.30511111,0.312791616,0.316542983,0.318107367,0.319852173,0.32201314,0.325701714,0.329787999
403,0.269195348,0.266107678,0.27187705,0.275847018,0.273195207,0.273980498,0.275699675,0.276736021,0.278333664,0.274179131,0.281238228,0.281345457,0.284622967,0.281710982,0.284969121,0.287372202,0.293782622,0.298179895,0.301146269,0.308580071,0.313041896,0.314252853,0.317010194,0.318861514,0.322548538,0.326713979
402,0.263626963,0.260553211,0.266408831,0.270162553,0.267604351,0.26837793,0.270276636,0.271357864,0.272981942,0.268967956,0.275780916,0.276034594,0.279539257,0.276518762,0.280163407,0.282504231,0.289104223,0.293842971,0.2969805,0.304772288,0.309152246,0.310854107,0.313213021,0.315312296,0.319252878,0.323510766
401,0.257942349,0.25503099,0.260974467,0.264908612,0.262338668,0.263262957,0.264771789,0.26590392,0.267524689,0.263465613,0.270599246,0.270739496,0.274354309,0.271543205,0.275160998,0.277927101,0.284683794,0.289590299,0.29275918,0.300789267,0.305167675,0.307183147,0.309640557,0.312011987,0.315859109,0.320231855
400,0.252671361,0.249927908,0.255545855,0.259540498,0.256912172,0.257841945,0.259684742,0.260802805,0.262617469,0.258413106,0.265699118,0.265876889,0.269429535,0.266741246,0.270421267,0.273238838,0.28019765,0.285065621,0.288744241,0.296838641,0.301441073,0.303483486,0.306467921,0.30869785,0.312685609,0.317276716
399,0.24765715,0.244661957,0.25024882,0.254335672,0.251928985,0.252705038,0.254714072,0.255764991,0.257705748,0.253195882,0.260711908,0.261164665,0.264591306,0.261837184,0.265692115,0.268799037,0.275715172,0.28110376,0.284803629,0.293159157,0.298069239,0.300058544,0.302974999,0.305441886,0.309580058,0.314077616
398,0.242650971,0.239631563,0.245530397,0.249584749,0.247028619,0.247926131,0.249608994,0.2510508,0.252563685,0.248614878,0.255929351,0.256361663,0.259766132,0.257442236,0.261273563,0.264689833,0.271539956,0.277085543,0.28079921,0.289195746,0.294219494,0.296659976,0.299672425,0.302179188,0.306333274,0.310868919
397,0.237732768,0.235014781,0.240577549,0.244612753,0.242131293,0.243075088,0.244954377,0.246036515,0.247963563,0.244153306,0.251261085,0.251920044,0.255252451,0.252926737,0.257076085,0.260398686,0.267406434,0.273148626,0.277174324,0.28562066,0.290887237,0.293202668,0.296545655,0.29910174,0.303154975,0.308059365
396,0.233277485,0.230346516,0.235982135,0.240195558,0.237485901,0.23860614,0.240636289,0.241489157,0.243426472,0.239653766,0.246926621,0.247288972,0.250919133,0.248466969,0.252732605,0.256141692,0.263528347,0.269310266,0.273686737,0.281987101,0.287519932,0.289975733,0.293408066,0.295895398,0.300230712,0.305057466
395,0.228894621,0.225998342,0.231820539,0.235817969,0.232955933,0.234294504,0.236083582,0.23746556,0.239208996,0.235436395,0.242586941,0.243179247,0.246795654,0.244411394,0.248768672,0.252382398,0.259663105,0.265790284,0.269961983,0.278602719,0.284278572,0.286947608,0.290272504,0.29288578,0.297276437,0.302230954
394,0.22478804,0.221864268,0.227453813,0.231579974,0.229065746,0.23021397,0.232054219,0.233268932,0.234872982,0.231456935,0.238691166,0.239013359,0.242732629,0.240494445,0.244839504,0.248596296,0.256198853,0.26236704,0.266598463,0.275295377,0.281026989,0.283745438,0.287400991,0.29018116,0.294387519,0.299525738
393,0.220914945,0.217916131,0.223597005,0.227444112,0.224948704,0.226069912,0.228379354,0.229285881,0.231110901,0.227439821,0.234932035,0.235416278,0.239085123,0.236845464,0.241461352,0.245071977,0.252686828,0.258835107,0.26344353,0.27235654,0.278414995,0.280979902,0.284808815,0.287441433,0.291774809,0.296939045
392,0.217034489,0.214162871,0.219801158,0.223884776,0.221144348,0.222595751,0.224345386,0.225628734,0.227183461,0.223913342,0.231255144,0.231797576,0.235502869,0.233401299,0.237774834,0.241822645,0.24942556,0.255868465,0.260454834,0.2694619,0.275289089,0.278347284,0.281958699,0.28508693,0.289359272,0.294563949
391,0.213771105,0.211196318,0.216518268,0.220448449,0.218015119,0.219174162,0.221377298,0.222405285,0.224248856,0.220534846,0.227898762,0.228568062,0.232266456,0.230082616,0.234765098,0.238510504,0.246558875,0.253114879,0.257733405,0.266985834,0.272780567,0.275994539,0.279714614,0.282744467,0.286822647,0.29219991
390,0.211027369,0.207735717,0.213473111,0.217255101,0.214691028,0.215933278,0.218303666,0.219268426,0.221108854,0.217569277,0.2250669,0.2258818,0.229480743,0.227394208,0.232078329,0.235952273,0.243965283,0.250353307,0.255290419,0.264765441,0.270812392,0.273643911,0.277787328,0.280925185,0.284988791,0.29047963
389,0.207903877,0.204818174,0.21048367,0.214427918,0.211680293,0.212779596,0.215243667,0.216302633,0.218050197,0.214679912,0.22200869,0.222958759,0.226515725,0.224487439,0.229287997,0.233242407,0.241358459,0.248207554,0.252802789,0.262200654,0.268179923,0.271574736,0.275693446,0.278690279,0.283091992,0.288310558
388,0.204990506,0.202439249,0.207772374,0.211683407,0.20889461,0.210189909,0.212504193,0.213579223,0.215520814,0.211960897,0.219556555,0.220227197,0.223986864,0.221959412,0.226905376,0.230923072,0.238797605,0.245493263,0.250658125,0.260260791,0.266390622,0.269644618,0.273728788,0.276768565,0.281245112,0.286616296
387,0.202673808,0.199672714,0.205129832,0.209052175,0.206352651,0.207817152,0.210165635,0.211050421,0.212984264,0.209446341,0.216872558,0.217848674,0.221357137,0.219650626,0.224559456,0.2284825,0.236705884,0.243648291,0.248899147,0.258202523,0.264668047,0.267979473,0.27218321,0.275121182,0.279822469,0.28510192
386,0.200616434,0.197515771,0.20307672,0.206819788,0.204120934,0.205488384,0.207883626,0.208945751,0.210564792,0.207136139,0.214775965,0.215652347,0.219218284,0.217576578,0.222330779,0.22652933,0.234911308,0.241843104,0.246938869,0.256594837,0.262827754,0.266303569,0.270549834,0.273753911,0.278339565,0.283675164
385,0.19845812,0.195448935,0.200920075,0.204787269,0.202136606,0.2032343,0.205746129,0.206702322,0.208624557,0.205275744,0.213131487,0.213635355,0.217483506,0.215510353,0.22050935,0.224945486,0.233312696,0.240181506,0.24529773,0.254901886,0.261410624,0.264748246,0.269235015,0.27265498,0.276895881,0.282405078
384,0.196845502,0.193817899,0.199076027,0.202986956,0.200161696,0.201455459,0.204150006,0.205138937,0.206936538,0.203484446,0.211210206,0.212237552,0.215582848,0.213911474,0.218778491,0.22333388,0.231559843,0.238768682,0.243944988,0.253851622,0.260297656,0.263736695,0.268225253,0.271453142,0.275844038,0.281296074
383,0.195460171,0.192478702,0.197762147,0.201770976,0.198926508,0.200170934,0.202650905,0.203677416,0.205348626,0.20225358,0.210003167,0.210731164,0.214296237,0.212421283,0.217756644,0.222159132,0.230608583,0.237679258,0.242948711,0.252823889,0.25927645,0.262748629,0.267265379,0.270380735,0.275163323,0.28038916
382,0.194405899,0.191447452,0.196686238,0.200476646,0.19758904,0.199174166,0.201381818,0.202346295,0.204244003,0.200984299,0.208791405,0.209503278,0.213135153,0.211415529,0.216546014,0.221014842,0.229692131,0.236881241,0.242237583,0.252101809,0.258649051,0.261791557,0.26659888,0.270046532,0.274267018,0.279630423
381,0.194076702,0.190925658,0.196380943,0.199916467,0.197212786,0.198389411,0.201252282,0.202229783,0.203890055,0.200493857,0.208543465,0.209194467,0.212660372,0.211073116,0.216252372,0.220838413,0.229318321,0.236560196,0.241998226,0.252072901,0.258502334,0.26190868,0.266781211,0.269961089,0.274281681,0.280040354
380,0.193159759,0.189958528,0.195368394,0.198802799,0.19621034,0.197509527,0.200107321,0.200876743,0.202659652,0.199552864,0.207202166,0.208070204,0.211675227,0.210082188,0.21525757,0.219923079,0.228458196,0.236023277,0.241165012,0.251247287,0.257734895,0.261498869,0.266156644,0.269257903,0.273939937,0.279278159
379,0.192769766,0.18993479,0.19504638,0.198727936,0.195888877,0.197207809,0.199866623,0.200709626,0.202504471,0.199464262,0.207059294,0.208007678,0.211579368,0.209656581,0.215125173,0.219812453,0.228293955,0.235645086,0.241021812,0.251431763,0.257729054,0.261523008,0.266106814,0.269425005,0.274002671,0.279442459
378,0.192754686,0.189971477,0.194986954,0.198565364,0.195885375,0.197356835,0.199913308,0.200576797,0.202502161,0.199234814,0.207133681,0.208042115,0.211408079,0.209880605,0.215163454,0.219608352,0.228535473,0.235947684,0.241529703,0.251542419,0.257922858,0.261871815,0.266780704,0.269999236,0.274368286,0.279998124
377,0.193205684,0.190045372,0.195476294,0.198830709,0.196173117,0.197556198,0.200210467,0.200870618,0.202652603,0.199456319,0.207269162,0.208464801,0.21179308,0.209948465,0.215596154,0.220281154,0.228754848,0.236475095,0.241901979,0.252154321,0.258883268,0.262609333,0.267644197,0.27061528,0.275077254,0.280532241
376,0.193841234,0.19066751,0.195867986,0.199391708,0.196804076,0.198051423,0.200587273,0.20155187,0.203189418,0.19983238,0.208009183,0.208764568,0.212359563,0.210637108,0.216123134,0.22086674,0.229636341,0.23724249,0.242710993,0.253295869,0.259696513,0.26337713,0.268541724,0.271753132,0.276044577,0.281826645
375,0.1950306,0.19199644,0.197136939,0.200458497,0.197781533,0.199362904,0.202053905,0.202549949,0.204624206,0.201255485,0.209189683,0.209982351,0.21354875,0.212016314,0.2175477,0.222235039,0.231045812,0.238824397,0.244202316,0.254810572,0.261247248,0.265313625,0.270305812,0.27361849,0.278177232,0.283637792
374,0.196456701,0.193274632,0.198533014,0.201789424,0.198933497,0.200391918,0.203278244,0.203892127,0.20571816,0.202396095,0.210541293,0.211491689,0.214756981,0.213457674,0.219096124,0.223821357,0.232501566,0.240348056,0.246208549,0.256466329,0.263168782,0.267310888,0.272192031,0.275467068,0.280173957,0.285788536
373,0.19795917,0.194876537,0.199836984,0.203562364,0.200682461,0.202058926,0.204457045,0.205376044,0.206901401,0.204174116,0.212157622,0.213113546,0.216369435,0.215071783,0.220637143,0.225644544,0.234388143,0.242283389,0.248036504,0.258435518,0.265316576,0.269172311,0.274521977,0.277913958,0.282448083,0.288090915
372,0.200038552,0.196847364,0.201659024,0.204757243,0.202199936,0.20362471,0.206660211,0.207054615,0.208984152,0.205622926,0.213884279,0.214874059,0.21822609,0.216969594,0.222397596,0.22768712,0.236550778,0.244359553,0.250311524,0.261060447,0.267770588,0.27201736,0.27713871,0.280718625,0.285284251,0.291133374
371,0.201940104,0.198631406,0.203883141,0.20692642,0.204215124,0.20576255,0.208661467,0.209136978,0.210977376,0.207788795,0.215879098,0.217084795,0.220471114,0.219142184,0.225040659,0.230065644,0.239047423,0.247225434,0.253263027,0.264097452,0.270876735,0.275287062,0.280492753,0.283883721,0.28870222,0.294451922
370,0.205298334,0.20218946,0.207224235,0.210356265,0.207538083,0.209049329,0.211918086,0.212309241,0.214355096,0.211555004,0.219276741,0.220630348,0.224199712,0.222664177,0.228594407,0.233797312,0.242868736,0.251305193,0.257405877,0.268598795,0.275380641,0.279866606,0.285340041,0.28906998,0.293510377,0.299335957
369,0.207504109,0.204163522,0.208674282,0.212368339,0.209305525,0.21096395,0.214073107,0.214412853,0.216287047,0.213282302,0.221817493,0.222796157,0.226252273,0.225152239,0.230917782,0.236098737,0.245642528,0.254100472,0.260270119,0.271367818,0.278673768,0.28308475,0.288890243,0.292497814,0.296951264,0.303174824
368,0.216662929,0.213092282,0.218152285,0.221262202,0.218455389,0.219910324,0.223172262,0.223669693,0.225295156,0.222584263,0.230905801,0.232187495,0.235665038,0.234298766,0.240751907,0.246183828,0.255737007,0.264294684,0.271027565,0.282179564,0.289649397,0.294267297,0.300364316,0.304149538,0.309171826,0.315256923
367,0.213939175,0.210872278,0.215778723,0.219001144,0.216019288,0.217403859,0.220588148,0.221337318,0.222919703,0.220312968,0.228947103,0.229808733,0.233467624,0.232325763,0.238671571,0.244173244,0.254040718,0.26279071,0.269480854,0.280928195,0.288653404,0.293207109,0.299696535,0.303448916,0.308192492,0.314338267
366,0.218039975,0.214682847,0.219549209,0.222394154,0.219779551,0.220888257,0.224756509,0.225251749,0.226583585,0.22384572,0.232770488,0.233876526,0.237569556,0.236450195,0.243348539,0.24883762,0.258820772,0.267764479,0.274745703,0.286377817,0.294276744,0.299087614,0.305437028,0.309531748,0.314372152,0.320841968
365,0.223540917,0.219739974,0.224551901,0.227615759,0.224602744,0.22631146,0.229642361,0.230205789,0.231806859,0.229278162,0.238101944,0.238291979,0.242800906,0.240968034,0.248751596,0.253649861,0.263835758,0.274253964,0.28170377,0.293497235,0.301390916,0.306572199,0.31202668,0.317085594,0.32118687,0.328612506
364,0.226395682,0.222965285,0.227807388,0.230767891,0.228023946,0.229335487,0.23304297,0.2336822,0.235162273,0.232707441,0.241426334,0.244798437,0.246328637,0.247628763,0.252693534,0.260721773,0.271124959,0.278781235,0.286189914,0.298768699,0.306585431,0.311769486,0.320863515,0.322915375,0.330325782,0.334486663
363,0.231023297,0.227871954,0.232269943,0.23564522,0.232574001,0.234116107,0.237659022,0.238339022,0.240013734,0.237561002,0.246706918,0.247807398,0.251387328,0.250860363,0.258208156,0.26429835,0.274850518,0.28490454,0.292528719,0.304860324,0.313483685,0.319106579,0.325993508,0.330506325,0.335650891,0.342524052
362,0.237215892,0.233437493,0.237815112,0.241218731,0.238262489,0.239809364,0.24333258,0.243853167,0.245547071,0.243454397,0.252601892,0.253820092,0.257397026,0.256661773,0.264348686,0.270925999,0.281848073,0.292205483,0.300072193,0.312954456,0.321666241,0.327668309,0.33464855,0.339191169,0.344639957,0.351601213
361,0.242199063,0.238744408,0.243483469,0.246294484,0.243259192,0.24522838,0.249122441,0.249296174,0.251155108,0.249006778,0.257945299,0.259653926,0.263150305,0.262766123,0.270588428,0.277331919,0.288609773,0.299039066,0.307046682,0.320214868,0.32933262,0.335356206,0.342716306,0.347939014,0.353049755,0.360313177
360,0.247412682,0.244312748,0.248468339,0.251734078,0.248555318,0.250234127,0.254401624,0.254351944,0.25648728,0.254331917,0.263594031,0.264986366,0.268780291,0.268617243,0.276489943,0.283560872,0.295251608,0.306292117,0.314759404,0.327741712,0.337129802,0.343389422,0.351695716,0.356205612,0.36196509,0.369203746
359,0.255029649,0.251134843,0.256011933,0.258626044,0.255328208,0.257316411,0.261226863,0.261557609,0.26365,0.261950493,0.271169961,0.272788554,0.276740134,0.27661565,0.284881532,0.291936338,0.303629011,0.315007418,0.323894799,0.337549329,0.347272545,0.35322842,0.362204731,0.366554231,0.372479498,0.380272925
358,0.259983897,0.256125718,0.260500252,0.263314128,0.260619968,0.2624318,0.266413271,0.266584784,0.268552989,0.266870916,0.276067495,0.277811676,0.282036394,0.281789988,0.290575087,0.298006237,0.30986622,0.321460098,0.330482304,0.344679236,0.354231238,0.361423791,0.369752169,0.374537587,0.380737186,0.38818273
357,0.266134799,0.262843013,0.267160296,0.269871473,0.267050415,0.268931061,0.273478329,0.273432553,0.275734991,0.273499608,0.282956272,0.285006166,0.288847268,0.289002389,0.298002332,0.305138856,0.318138272,0.329981744,0.33937031,0.353693545,0.363710284,0.370523512,0.379494309,0.385064364,0.390916824,0.398576647
356,0.272307396,0.269067168,0.273332685,0.276249021,0.272646099,0.27490747,0.279272527,0.279415757,0.281299681,0.279443473,0.289384633,0.291212678,0.295342356,0.295478046,0.304484636,0.312520713,0.325579345,0.337645561,0.346792579,0.361605674,0.372133642,0.379454911,0.388380677,0.394249976,0.400345594,0.40879631
355,0.280607611,0.276498824,0.281529754,0.28314516,0.281098574,0.282990813,0.287092596,0.287822843,0.289479673,0.288084716,0.297356606,0.299623162,0.303439111,0.30441466,0.313203245,0.32184127,0.334344924,0.346698761,0.35707581,0.372236282,0.382510692,0.390285015,0.399007082,0.405740112,0.411877781,0.419891357
354,0.285385579,0.281883299,0.286024034,0.288570523,0.286055595,0.287924141,0.291533619,0.29244861,0.29487589,0.293174356,0.302862406,0.304628938,0.309091598,0.309322327,0.319340169,0.32769239,0.340993673,0.353675127,0.363827765,0.378938437,0.390150875,0.398479581,0.40743798,0.413420647,0.419861734,0.427723348
353,0.291949898,0.288051456,0.292283177,0.295346767,0.292131782,0.293719024,0.299541414,0.29925397,0.300834179,0.300049663,0.309359521,0.312264055,0.315972388,0.316812456,0.326404333,0.334906101,0.348745287,0.361825198,0.372570425,0.388069302,0.39866361,0.406461895,0.416626245,0.423034102,0.429220647,0.438114971
352,0.297895461,0.29495126,0.298706949,0.30081892,0.298122048,0.300505132,0.305019617,0.304690868,0.3071329,0.305653244,0.316320956,0.318619907,0.322407246,0.322861254,0.33328861,0.341744512,0.355670214,0.368855625,0.380705535,0.395776779,0.407286942,0.415813416,0.424982876,0.431941956,0.438117951,0.447046667
