Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,0.646627545,0.636176705,0.625344098,0.615861476,0.606557608,0.59536773,0.585748732,0.574447215,0.564031839,0.553570092,0.544079006,0.532051563,0.511996746,0.503390253,0.495018244,0.479043633,0.469668388,0.459050477,0.447298765,0.436201006,0.424819201,0.411438286,0.401769757,0.392721355,0.383333683,0.372665435,0.365971535,0.358300895,0.354384542,0.349049658
431,0.640555263,0.630435824,0.6195665,0.610370517,0.600907922,0.590206027,0.580548048,0.569515288,0.559620202,0.549019456,0.539696872,0.527802706,0.508186162,0.499830127,0.491730392,0.476073802,0.466959626,0.456508875,0.445466191,0.434122115,0.42302981,0.409933358,0.400094837,0.39147836,0.382436544,0.371929318,0.36523068,0.357875675,0.353946924,0.34861961
430,0.634187639,0.624056637,0.61350596,0.604425609,0.595254958,0.584646881,0.575271785,0.564262569,0.554460943,0.5441854,0.535151482,0.523723126,0.504099369,0.496075243,0.488193333,0.472691119,0.46398744,0.453666717,0.442931116,0.431745917,0.420864761,0.40819636,0.398758143,0.389938206,0.381408602,0.370919794,0.364052773,0.357140183,0.353388101,0.34826979
429,0.627179682,0.617425382,0.607135534,0.598320007,0.589249909,0.578856707,0.569536328,0.558906853,0.549377143,0.539420068,0.530313909,0.519040942,0.50001353,0.492216021,0.484332293,0.46956417,0.460965604,0.45098269,0.440266609,0.42954424,0.418913901,0.406190008,0.396929294,0.388494372,0.380063176,0.369915724,0.363410562,0.356333464,0.352732331,0.347874284
428,0.620202005,0.610688984,0.600702286,0.591873407,0.582928538,0.572844386,0.563697159,0.55343926,0.543792844,0.534153104,0.525436938,0.514390051,0.495557487,0.488212436,0.480618238,0.466126621,0.457765847,0.448102206,0.437708318,0.427273631,0.416582048,0.404392153,0.3954328,0.387206167,0.378857106,0.368777543,0.362490654,0.355695367,0.352341831,0.347511113
427,0.612696171,0.603527844,0.593747854,0.585240901,0.576602399,0.566311598,0.557692289,0.547575653,0.538241029,0.528609633,0.520104051,0.509623945,0.491208613,0.483761221,0.476739556,0.462498039,0.454497814,0.44508639,0.434997678,0.424769789,0.414435715,0.402643889,0.393627375,0.385693848,0.377500057,0.367631078,0.361691505,0.354904056,0.351916134,0.347195447
426,0.604973733,0.595911264,0.586659074,0.578294992,0.569689632,0.559969664,0.551254153,0.541499198,0.532459259,0.523142159,0.514932036,0.504596591,0.486459166,0.479560912,0.472658873,0.458807617,0.451086223,0.441750884,0.432289273,0.422175258,0.412266314,0.40061298,0.392045111,0.383966804,0.376392663,0.366614789,0.360826403,0.354308993,0.351340503,0.34710595
425,0.597117186,0.588608801,0.579193771,0.571122944,0.562716007,0.552990317,0.544750512,0.535438597,0.526480198,0.51731503,0.509419203,0.499276519,0.481463075,0.474960357,0.468299627,0.454929888,0.447561383,0.438620657,0.42942211,0.419488043,0.409869045,0.398616016,0.39022997,0.382309258,0.374952048,0.365711391,0.360128224,0.35367465,0.350783855,0.346771985
424,0.589151382,0.580811083,0.571719587,0.563839495,0.555698454,0.546445072,0.538028061,0.528880477,0.5203228,0.511470139,0.503762007,0.493946552,0.476736426,0.470481932,0.463900358,0.451036185,0.443961889,0.435228735,0.426205903,0.416919529,0.407400459,0.396487355,0.388405234,0.380955219,0.373849809,0.36466533,0.359381944,0.353219271,0.350481033,0.346696973
423,0.580540001,0.572790742,0.563875496,0.556223691,0.548399687,0.539331973,0.531165361,0.522451282,0.514071763,0.505509019,0.497761905,0.488508672,0.471650481,0.465754211,0.459586412,0.446918875,0.440263778,0.431891292,0.423252821,0.414187372,0.404971629,0.394470781,0.38685438,0.379505575,0.372621805,0.363780618,0.35867548,0.352554977,0.350149363,0.34672156
422,0.57239306,0.564822018,0.556155145,0.548616886,0.540919066,0.531871676,0.524355114,0.515777111,0.507672191,0.499230504,0.492034048,0.482937545,0.466453016,0.461159647,0.455060512,0.442959905,0.436618328,0.428556293,0.420134693,0.411396533,0.402639568,0.392571777,0.385032833,0.377788723,0.371477187,0.362867802,0.357893825,0.352156371,0.350265622,0.347000361
421,0.563781321,0.556329012,0.548260689,0.540981889,0.533189952,0.524648607,0.517384112,0.508846283,0.501133919,0.492927164,0.485958904,0.477141678,0.461479813,0.456206858,0.450320453,0.438802421,0.432707667,0.424869329,0.417073906,0.408609957,0.400072873,0.390357763,0.3831352,0.376492083,0.370400459,0.362018257,0.357514679,0.352046222,0.349872172,0.347050935
420,0.555185318,0.548042834,0.539839923,0.533009052,0.525834024,0.517581403,0.509982765,0.501985729,0.494632393,0.486819148,0.479867965,0.471548796,0.456179917,0.451435953,0.445839346,0.434727669,0.429068446,0.421554089,0.413958669,0.40592885,0.39774707,0.388286144,0.381700516,0.375062138,0.3692559,0.361368895,0.357188404,0.351739615,0.350347221,0.347585142
419,0.546198249,0.539595068,0.531681359,0.52515012,0.517999351,0.509784877,0.502746642,0.495177656,0.487968892,0.480183333,0.473870397,0.465808034,0.450959504,0.446302652,0.441325903,0.430516779,0.425180137,0.418042272,0.410900325,0.403196871,0.395517975,0.386589289,0.380073965,0.373876214,0.368222058,0.360693514,0.356859267,0.351670504,0.35053429,0.34822315
418,0.537255228,0.531123161,0.523555517,0.516969681,0.510224462,0.502325058,0.495435536,0.488025516,0.481160194,0.473947614,0.467650533,0.460145354,0.445742399,0.441489399,0.436579406,0.426278979,0.421438038,0.414606452,0.408012986,0.400623232,0.393151969,0.384741515,0.378538877,0.372865349,0.367508262,0.360389501,0.356696963,0.351940274,0.350924611,0.349046201
417,0.528275847,0.522333026,0.515068889,0.508854926,0.502283514,0.494819254,0.488138229,0.481157422,0.474578232,0.4673509,0.461575121,0.454269499,0.440549344,0.436519772,0.431839466,0.422013372,0.417855173,0.41124332,0.405039936,0.397944212,0.391144514,0.383180141,0.377114087,0.371654719,0.36696294,0.360282391,0.356740207,0.352329999,0.351867199,0.350390047
416,0.519380689,0.513622344,0.506667912,0.500692368,0.494418681,0.487073511,0.480628848,0.474232256,0.467737049,0.460819632,0.455391169,0.448427707,0.435349822,0.431753457,0.42752257,0.418247014,0.414119691,0.4080365,0.40210551,0.395585597,0.389093131,0.381434947,0.376020134,0.370912701,0.366413325,0.35993278,0.35698083,0.352742553,0.352745622,0.351360828
415,0.5104267,0.504849732,0.498210013,0.492520005,0.486274093,0.479572922,0.473454386,0.467019856,0.460964918,0.454535753,0.449207604,0.442918837,0.430044323,0.426768839,0.422993332,0.413987905,0.410380602,0.404812127,0.399580389,0.39322418,0.386981756,0.380016208,0.374972403,0.370110452,0.366204828,0.360100329,0.357571691,0.353699893,0.353824973,0.353234649
414,0.501111388,0.495895952,0.489611626,0.484352619,0.478456438,0.471904457,0.465869486,0.460045964,0.454299569,0.448174775,0.443015963,0.437082708,0.42496708,0.422062159,0.418581992,0.41016084,0.406915456,0.401637614,0.396720588,0.390883535,0.385465622,0.378778935,0.37417981,0.369789958,0.366096377,0.360585123,0.358082235,0.354797244,0.355495423,0.355088592
413,0.491979629,0.487305224,0.481117994,0.475975543,0.470512778,0.464094669,0.458501011,0.453049481,0.447497398,0.441658497,0.43705979,0.431457341,0.419721037,0.417379826,0.414127022,0.406323612,0.403619975,0.398643076,0.394226551,0.388917595,0.383694917,0.377700448,0.37346071,0.369349003,0.366236925,0.361075908,0.359214038,0.356118739,0.357175469,0.357227951
412,0.482810348,0.478573471,0.472810149,0.467933476,0.462470561,0.456543982,0.451332718,0.445791185,0.440668523,0.435258359,0.431021243,0.425692827,0.414917588,0.412628859,0.409754664,0.402778894,0.400182337,0.395748377,0.391977847,0.387013167,0.382126749,0.376914501,0.373029947,0.369306475,0.366687447,0.361794412,0.36042282,0.357853651,0.359360308,0.359699488
411,0.473498464,0.469571769,0.464311212,0.459646612,0.45458591,0.448767304,0.443830341,0.43906343,0.434081554,0.42910564,0.425110519,0.420219481,0.410120308,0.408117354,0.405449927,0.399023712,0.397035867,0.392985642,0.389807403,0.384969741,0.380893588,0.375907362,0.372639954,0.369525194,0.367223024,0.363015443,0.362118125,0.35982275,0.361759633,0.362645716
410,0.464428008,0.4606556,0.455608875,0.451183707,0.446573138,0.440971732,0.43643561,0.43207255,0.427483171,0.4227916,0.41922915,0.414579392,0.405103415,0.403667986,0.401440412,0.395538598,0.393971145,0.390391976,0.38759613,0.383444816,0.37966606,0.37551409,0.372599423,0.369734794,0.367973059,0.364382893,0.363933206,0.361957848,0.364615738,0.366015732
409,0.455281407,0.451878935,0.447164476,0.443011224,0.438539237,0.433231264,0.429202378,0.424913228,0.420607954,0.416404814,0.413091421,0.409182251,0.40045324,0.399226099,0.397182316,0.392013013,0.39081648,0.38781327,0.38555035,0.381911814,0.378748864,0.375015378,0.372504354,0.370381147,0.369257838,0.366035879,0.366031706,0.364593178,0.367611677,0.369516611
408,0.445970058,0.442898631,0.438463062,0.43464151,0.430319786,0.425699025,0.4217695,0.417932004,0.414034188,0.410183191,0.407331854,0.403658688,0.395567775,0.394874036,0.393053025,0.388604224,0.387932241,0.385080814,0.383656055,0.380407035,0.377788931,0.374928415,0.372995168,0.37102285,0.370603949,0.367938101,0.368328124,0.367435753,0.370965689,0.373772025
407,0.436608315,0.433811098,0.429783702,0.426437825,0.422327012,0.417881519,0.41435051,0.411027253,0.407398105,0.403926075,0.401296586,0.398125649,0.390916139,0.390391618,0.389300257,0.385223985,0.385110557,0.382801741,0.38175565,0.379213482,0.376910508,0.374815792,0.373456776,0.371988505,0.371994197,0.370041341,0.371121496,0.370440066,0.374891192,0.377848387
406,0.427390605,0.424964488,0.421125978,0.418051094,0.414412499,0.410105318,0.406974405,0.403880477,0.400744438,0.397591144,0.395325661,0.392900348,0.386159003,0.386351168,0.385294557,0.381992757,0.382302553,0.380640358,0.380237132,0.377962083,0.376554877,0.375020832,0.373991549,0.373191327,0.373871326,0.372578234,0.374182195,0.374084264,0.379033804,0.382566482
405,0.418167472,0.415841818,0.412594587,0.409653664,0.406369269,0.402676404,0.39971903,0.397253186,0.394315988,0.391527712,0.389543593,0.387666374,0.381818473,0.382076502,0.381687582,0.379048318,0.379823923,0.378485978,0.37861079,0.377428263,0.376462787,0.375681996,0.375254959,0.374913186,0.37593627,0.375605792,0.377639085,0.377942741,0.384138316,0.388238609
404,0.408938408,0.406976014,0.404062241,0.401490808,0.398426861,0.395086557,0.392374456,0.390353262,0.387796342,0.385490447,0.384042651,0.382418186,0.377174109,0.378181189,0.377987653,0.376026243,0.377339184,0.376519799,0.377560675,0.376496553,0.376226544,0.375996977,0.376443029,0.376278698,0.378703952,0.378308058,0.381246537,0.382796317,0.38871339,0.393464118
403,0.399444431,0.398193359,0.395415843,0.393202633,0.390321225,0.387325525,0.385144979,0.383185089,0.381190062,0.379225165,0.378208697,0.377200037,0.372739047,0.373971403,0.37427485,0.373223007,0.374537677,0.374778986,0.376131237,0.375692487,0.375992268,0.376789451,0.377569377,0.378328472,0.380800247,0.381540656,0.385097355,0.386722297,0.393826008,0.39922899
402,0.390209198,0.389105558,0.386718422,0.384735584,0.382462233,0.379662186,0.377913982,0.376576185,0.374725699,0.373164505,0.372445524,0.371970058,0.368221849,0.369964093,0.370590985,0.370243043,0.372465938,0.372810394,0.374789983,0.375320792,0.376114309,0.377532899,0.379028261,0.380528629,0.383700013,0.385273844,0.389354229,0.391542584,0.399572909,0.405624688
401,0.380947828,0.380034328,0.37793836,0.376329362,0.374394774,0.372127801,0.370573849,0.369568586,0.368193984,0.367138773,0.366911233,0.366771162,0.363707632,0.366128773,0.366948158,0.367284,0.370113879,0.371123791,0.373852551,0.374757677,0.37648508,0.378697425,0.380796313,0.382788718,0.386849612,0.389073998,0.393785477,0.396668434,0.40555653,0.412259013
400,0.371696949,0.371341854,0.369648129,0.368301123,0.36641264,0.364382386,0.363412023,0.362868786,0.361903459,0.361146897,0.361119926,0.36156556,0.359540641,0.362175822,0.363694012,0.364722848,0.36807549,0.369525194,0.372856319,0.374530613,0.376983047,0.379882187,0.382637739,0.385284036,0.390170157,0.393227369,0.398755342,0.402092546,0.411648721,0.419350267
399,0.36264196,0.362355411,0.361107707,0.360085696,0.358673662,0.357017517,0.356322587,0.355852783,0.355585218,0.355356664,0.355785817,0.356777847,0.355645537,0.358469397,0.360111594,0.36208719,0.365797401,0.36794427,0.37215513,0.374399245,0.377450705,0.381617487,0.384879232,0.388100177,0.393692553,0.397573233,0.403869689,0.408161223,0.418559849,0.42686069
398,0.353459418,0.353841901,0.352805227,0.351927877,0.350791127,0.349662602,0.349268824,0.349488199,0.349459946,0.349593371,0.350324094,0.35182175,0.351228446,0.354692698,0.356960058,0.359704614,0.363941103,0.366794825,0.371490628,0.374456316,0.378435493,0.383216262,0.387233615,0.391163319,0.397454888,0.402356714,0.409559369,0.414258391,0.425876021,0.434992671
397,0.34453091,0.34531337,0.344577164,0.344150752,0.343269646,0.342394978,0.342193335,0.342941791,0.343062848,0.343877077,0.344932199,0.347148895,0.347481549,0.351465255,0.354004562,0.357335091,0.362140596,0.365427196,0.371146917,0.374606758,0.379428774,0.385101885,0.389826298,0.394623935,0.401639015,0.4077079,0.415616423,0.421058238,0.433467627,0.443522394
396,0.335910231,0.336649984,0.336399794,0.336285889,0.335863382,0.335264683,0.335667551,0.336543918,0.337152928,0.338494033,0.340063393,0.34261322,0.343765438,0.347830951,0.35092938,0.355163634,0.360678673,0.364352673,0.370944768,0.375020981,0.380705416,0.387385398,0.392837405,0.39828828,0.406152874,0.413198739,0.421662957,0.428182423,0.441551715,0.452595562
395,0.327167273,0.328679651,0.328571558,0.328726113,0.328650743,0.32838732,0.328958631,0.330514312,0.331523806,0.33311832,0.33483687,0.338071913,0.340212077,0.344776988,0.348145902,0.353138268,0.359112054,0.363611788,0.370887429,0.375811905,0.382246137,0.389802694,0.396126747,0.401983619,0.411095649,0.418843091,0.428381831,0.435679227,0.450133741,0.462241799
394,0.318705559,0.320257008,0.320503026,0.321217328,0.321235716,0.321613133,0.32254225,0.324272215,0.325501114,0.327730119,0.330180317,0.333570361,0.336673349,0.341777086,0.345548064,0.351396114,0.358002365,0.363200158,0.371250808,0.376897365,0.38359791,0.392612577,0.399612695,0.406515092,0.416318655,0.425085992,0.435677141,0.443482965,0.459231198,0.472124696
393,0.310664147,0.312458307,0.313091159,0.313879967,0.314328611,0.314911157,0.316359609,0.318473816,0.32033807,0.322692126,0.325625271,0.329722047,0.333382607,0.33894825,0.343163014,0.34976843,0.35694918,0.362851024,0.371669143,0.378054738,0.386144042,0.395561427,0.403378725,0.41108343,0.421913862,0.431916207,0.443084091,0.452116579,0.468787253,0.482691377
392,0.302759558,0.3047705,0.305743128,0.306806684,0.307661325,0.30841279,0.310283303,0.312817097,0.314984262,0.318002105,0.32127133,0.325934023,0.330183595,0.33636865,0.341014177,0.348407328,0.356209725,0.362491041,0.372360796,0.379499167,0.388228446,0.398723364,0.407738537,0.415917397,0.427881002,0.438713938,0.450937778,0.460972041,0.478758395,0.493953645
391,0.295159102,0.29768303,0.298950136,0.300147504,0.301222533,0.302612901,0.304664552,0.307814598,0.310303241,0.313507527,0.317179143,0.322459966,0.327736586,0.334151059,0.339451164,0.347514272,0.356020331,0.363006085,0.373633117,0.381565571,0.390969396,0.402893096,0.412432611,0.421573758,0.434410363,0.446455717,0.459936261,0.47072205,0.48971206,0.50582093
390,0.287459046,0.290237963,0.291869283,0.29363662,0.294836819,0.296500653,0.299122095,0.302147806,0.30523181,0.309134692,0.313142985,0.318990886,0.324951768,0.331915468,0.337288171,0.346509218,0.355585873,0.363332987,0.374728471,0.383233726,0.393652946,0.406552494,0.417284638,0.4271999,0.44102779,0.45439142,0.468575895,0.480392009,0.500706136,0.518035293
389,0.280118853,0.282907754,0.28508234,0.287149638,0.288668752,0.290662229,0.293429732,0.297151625,0.300492734,0.304871351,0.309179097,0.31563127,0.322661132,0.329688758,0.335731924,0.345657885,0.355400652,0.363716841,0.375931263,0.385374546,0.396993697,0.410806328,0.422359258,0.433282882,0.448158503,0.462572306,0.47788915,0.49049452,0.512454271,0.531030238
388,0.272914171,0.276279539,0.278552413,0.280552834,0.282586187,0.285157472,0.288081676,0.292377204,0.296032161,0.300727606,0.305681706,0.31245926,0.320265442,0.32803914,0.334297568,0.345286995,0.355346948,0.364649713,0.37765348,0.387905628,0.400393128,0.415123642,0.427587032,0.43939966,0.455473095,0.471113741,0.487800837,0.50130719,0.52454567,0.544058442
387,0.265877038,0.269341409,0.27201879,0.274711877,0.276892841,0.279647231,0.283057392,0.28754136,0.291634381,0.296861559,0.30216527,0.309551925,0.318237841,0.326162428,0.333047152,0.344692975,0.35555464,0.365441293,0.379352838,0.390553981,0.404049039,0.420126677,0.433370441,0.446173012,0.463166654,0.480209351,0.497691155,0.512467086,0.53698194,0.557910502
386,0.259007365,0.262812346,0.26576665,0.268623471,0.27108264,0.274429262,0.277857304,0.282923371,0.287439525,0.293204755,0.298727334,0.306793004,0.316122055,0.32464692,0.331972957,0.344496936,0.356007457,0.366542369,0.381466895,0.393198073,0.407738626,0.424709529,0.439155877,0.452641666,0.471116424,0.489457578,0.508028925,0.523819983,0.549897611,0.572129309
385,0.25236398,0.25635767,0.259726584,0.262969762,0.265551567,0.269387484,0.273376107,0.278608412,0.283202291,0.289550334,0.295742959,0.304160059,0.314323604,0.32355988,0.331194133,0.344550729,0.356560171,0.367915273,0.383546919,0.39635241,0.411845416,0.430392742,0.44539842,0.460041851,0.479370832,0.49915579,0.518906832,0.535722733,0.563532054,0.58686161
384,0.246089742,0.250212222,0.253980517,0.257381529,0.260378182,0.264172435,0.268876553,0.27449593,0.279427916,0.286077112,0.29254505,0.301917613,0.312861413,0.322210252,0.330332309,0.344733149,0.357323974,0.36938712,0.386123031,0.399732858,0.41592145,0.435877383,0.451799184,0.4674941,0.488103658,0.509144068,0.530303896,0.548241258,0.577389062,0.602045178
