Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,
475,0.295536012,0.300098985,0.306433648,0.320224136,0.334140748,0.349311829,0.367484331,0.384098709,0.397838414,0.417849809,0.437228352,0.460648328,0.481666565,0.506543219,0.539779186,0.542044401,0.542644382,0.546977818,0.548482955,0.547571003
474,0.300447494,0.305410862,0.311893851,0.325868189,0.339701325,0.355270833,0.373708755,0.390518934,0.404459983,0.424752593,0.444395304,0.467935115,0.48971042,0.514789343,0.548269153,0.550672472,0.551280916,0.556182683,0.557672501,0.556687176
473,0.305848658,0.310712546,0.317350417,0.331269145,0.345601022,0.361566603,0.37993589,0.397158831,0.411326736,0.431770712,0.45173952,0.475417912,0.497524053,0.523131907,0.556732655,0.559368789,0.560357451,0.564840674,0.56656915,0.565668702
472,0.311249167,0.316359967,0.322908193,0.337090522,0.35155943,0.367453039,0.386233449,0.403498769,0.417814136,0.438661277,0.458908856,0.482992977,0.505230188,0.530926287,0.564941704,0.567869127,0.569044292,0.573668301,0.575445771,0.574576795
471,0.316691428,0.321714997,0.328645885,0.342931628,0.357361108,0.373540282,0.392675251,0.410220951,0.424604446,0.445524156,0.466056883,0.490521103,0.513210774,0.538856566,0.573210001,0.576511741,0.577527583,0.582308233,0.584107757,0.583316326
470,0.322269142,0.32748422,0.334284723,0.348785311,0.363389432,0.379699081,0.399000317,0.416644394,0.431448281,0.452398002,0.473068059,0.497628212,0.520745337,0.546766937,0.581126511,0.584809184,0.586052299,0.590848267,0.592540085,0.592021227
469,0.327915609,0.333129793,0.339978516,0.354620457,0.369289607,0.385754973,0.405186743,0.423084587,0.438005775,0.459178954,0.48014304,0.505062163,0.528236926,0.554376662,0.588989675,0.592897594,0.594532013,0.599058867,0.600964963,0.600506842
468,0.333531946,0.338672876,0.345859408,0.360642403,0.375273764,0.391982496,0.411449254,0.429578155,0.444666266,0.465846151,0.486998916,0.511912644,0.535660565,0.561767817,0.596700728,0.600810349,0.602531374,0.607290149,0.609038711,0.608833313
467,0.339150697,0.344472796,0.351640046,0.366548926,0.381110758,0.398006976,0.417841315,0.436161906,0.451273412,0.472477764,0.493677318,0.519049287,0.542671323,0.569274247,0.604203343,0.608539701,0.610630035,0.615384877,0.617057562,0.616887152
466,0.344895363,0.350141972,0.357379556,0.372249454,0.387075931,0.404152274,0.424076289,0.44236365,0.457851946,0.479126245,0.500564635,0.525826871,0.549898624,0.57628274,0.611408114,0.616069913,0.618376851,0.623022676,0.624965847,0.624811053
465,0.350489616,0.355616987,0.363062561,0.378090829,0.39267087,0.410039365,0.430021793,0.448667347,0.46404922,0.485549927,0.507037163,0.532298684,0.556789279,0.583161295,0.618331373,0.623392105,0.625730872,0.630485177,0.632222891,0.632357836
464,0.355953783,0.361219883,0.368611485,0.383657664,0.398534626,0.416021228,0.435885012,0.454561055,0.470373929,0.491588742,0.513163328,0.538693488,0.563495874,0.589921594,0.625156164,0.630377054,0.632994354,0.637750089,0.639446914,0.63977927
463,0.361444712,0.366698951,0.374343008,0.389290363,0.404137909,0.421632201,0.441595525,0.460667968,0.476221681,0.497503638,0.519339323,0.545013666,0.569995344,0.596544206,0.631542027,0.636911333,0.639938891,0.644804895,0.646680772,0.646999776
462,0.366578788,0.372112691,0.379510254,0.394881159,0.40952611,0.427115947,0.447289407,0.466477692,0.482083231,0.503494918,0.525479257,0.551110983,0.576031864,0.6028409,0.6378811,0.643795967,0.646567881,0.651466847,0.653341532,0.653702498
461,0.371660471,0.377141744,0.384687305,0.399933904,0.414742589,0.43247053,0.452918112,0.471839279,0.487790614,0.509103417,0.531027257,0.556724668,0.581953466,0.608695686,0.643978059,0.649992466,0.65299952,0.65790081,0.659786761,0.660402358
460,0.376760185,0.382312417,0.389807254,0.40511784,0.419982672,0.43760857,0.45796907,0.477232516,0.492941141,0.514435709,0.536452174,0.562271178,0.587605357,0.614176154,0.649347723,0.65571022,0.659334362,0.663873971,0.665883601,0.666706264
459,0.381424964,0.386950731,0.394483209,0.410027385,0.424545586,0.442498356,0.462897748,0.482215554,0.498053163,0.519478858,0.541742086,0.567495287,0.59312588,0.619704068,0.654765487,0.661461055,0.66498369,0.669851363,0.671611249,0.672680795
458,0.385849237,0.391536117,0.399160594,0.414626122,0.429114312,0.447336972,0.467607588,0.487113595,0.503034055,0.524398625,0.546589255,0.572478831,0.598240078,0.624603808,0.660011768,0.666891992,0.67057842,0.675439358,0.677209318,0.678359151
457,0.390277356,0.395985723,0.403538674,0.41894725,0.433680236,0.451785803,0.472289562,0.491831482,0.507770002,0.528856576,0.551189005,0.577182829,0.602831483,0.62961477,0.664544523,0.671956182,0.675846815,0.680504143,0.682509661,0.683986068
456,0.394236833,0.399965644,0.407605648,0.423302919,0.437720001,0.455909729,0.476474613,0.495900124,0.511837602,0.533479393,0.55556649,0.581392407,0.607732415,0.634038031,0.669004202,0.676671267,0.680827379,0.685627043,0.687534392,0.689053893
455,0.398231477,0.403993964,0.411571473,0.4269557,0.441605359,0.45993495,0.480473548,0.500108123,0.516014218,0.537280738,0.559825957,0.58570534,0.611871243,0.638166964,0.673338175,0.681010127,0.685352325,0.690269351,0.691972494,0.693641365
454,0.401959002,0.407896578,0.415334821,0.430778086,0.44533214,0.463733941,0.484250039,0.504045248,0.519957364,0.541190028,0.563694239,0.589354754,0.615893066,0.642167389,0.677009642,0.685156822,0.689644337,0.694413185,0.696495295,0.698337436
453,0.405449688,0.411297947,0.41888243,0.434550643,0.44882524,0.467210591,0.487905473,0.507674456,0.523802161,0.544711232,0.567433953,0.593078435,0.619454742,0.645790041,0.680699766,0.688996196,0.693729162,0.698595703,0.700368345,0.702421308
452,0.409476996,0.414587468,0.422499836,0.438053191,0.452437848,0.470689625,0.491413921,0.511075676,0.527028799,0.548471987,0.570982575,0.596308947,0.623013139,0.64916116,0.683790267,0.692427814,0.697277069,0.702014208,0.704212368,0.706212163
451,0.412655145,0.418689132,0.425869435,0.441505015,0.455932379,0.474045962,0.494790673,0.514982998,0.531062186,0.551742256,0.574326515,0.600300491,0.626320839,0.652397215,0.686879575,0.695857525,0.701016188,0.705672443,0.70756501,0.709971666
450,0.415736824,0.421296209,0.428887457,0.44464621,0.458894044,0.477259338,0.497868151,0.517900705,0.533701301,0.554602087,0.577419698,0.602846563,0.629342198,0.655503452,0.689722955,0.698860228,0.704392254,0.709092856,0.711021841,0.713602066
449,0.418505579,0.424332291,0.431853861,0.447415292,0.461616695,0.480144739,0.500600278,0.520668507,0.536461115,0.557101369,0.579844177,0.605268419,0.631797671,0.658016086,0.692208409,0.701374054,0.706905246,0.711696982,0.713636816,0.71618098
448,0.421525955,0.427351385,0.434729517,0.450179637,0.464287192,0.482887685,0.503332377,0.523208141,0.538938701,0.559545338,0.582129598,0.607763529,0.633958519,0.660047174,0.693996966,0.703662098,0.709342122,0.71393621,0.716204345,0.718864739
447,0.42414543,0.430036753,0.43751359,0.452976972,0.466958433,0.485151231,0.505750835,0.525597572,0.541351259,0.561823845,0.584301114,0.609495342,0.63612783,0.661983252,0.695579886,0.705462992,0.711283445,0.715870917,0.717981994,0.720933259
446,0.427030504,0.432470053,0.439883262,0.455373883,0.469320178,0.487587869,0.508195937,0.527927756,0.543445945,0.563745737,0.5861305,0.611224592,0.63785857,0.663460612,0.696764231,0.706986368,0.712658465,0.717369676,0.719491303,0.722583115
445,0.429713786,0.435153961,0.44248566,0.457949847,0.471535236,0.489700347,0.510151029,0.529929042,0.545496047,0.565403879,0.587645114,0.612771332,0.639060617,0.664460957,0.697521448,0.707808852,0.714034081,0.718524039,0.720740855,0.723959029
444,0.431857735,0.437723786,0.444846243,0.460175961,0.473577231,0.491881281,0.512177587,0.531807721,0.547161639,0.566987991,0.589061439,0.613999486,0.640321195,0.665168583,0.698088884,0.708324909,0.714945495,0.719467819,0.721642494,0.724918604
443,0.434439033,0.439941138,0.447189182,0.462222338,0.475626111,0.493705273,0.513820887,0.533359468,0.548746586,0.568285823,0.590249956,0.614658952,0.641104817,0.665697575,0.69821471,0.708767116,0.715096712,0.719869077,0.721740663,0.725207627
442,0.436916113,0.442240298,0.449412912,0.464167863,0.477564901,0.495507211,0.515402317,0.53481108,0.549942792,0.569178999,0.590961278,0.615282893,0.641210318,0.665907145,0.698041916,0.708524406,0.715149403,0.719742775,0.721814811,0.725328863
441,0.439110756,0.444315612,0.451312095,0.466197193,0.479235411,0.496962875,0.516670823,0.5358423,0.550784767,0.569940209,0.59168905,0.615472019,0.641576052,0.665626824,0.69701004,0.707814157,0.714853346,0.719269633,0.721215129,0.724920929
440,0.440985769,0.4462623,0.453148991,0.467890412,0.480393827,0.498250902,0.517751873,0.5368433,0.551573634,0.570306122,0.591856301,0.615387678,0.641247809,0.664900959,0.696062625,0.707064748,0.713678956,0.718328953,0.720168054,0.723953188
439,0.442837298,0.448069722,0.455007821,0.469130933,0.481817901,0.499281764,0.518699229,0.537598074,0.552186966,0.570517838,0.591701686,0.615009725,0.640350163,0.66399014,0.694518924,0.705646038,0.712486684,0.716720164,0.718867719,0.72253859
438,0.444684565,0.449731201,0.45631209,0.470599771,0.482857615,0.500071943,0.519393086,0.537940621,0.552159429,0.570561647,0.591181517,0.614308417,0.639618874,0.662363946,0.692706049,0.703730166,0.710727632,0.715128899,0.717112482,0.721094906
437,0.446087718,0.450908691,0.457648307,0.471577764,0.483600527,0.500731468,0.519750178,0.538017213,0.552099705,0.569933474,0.590443432,0.613258958,0.638201416,0.660685778,0.690304041,0.701546788,0.708557189,0.712674499,0.714798033,0.718897164
436,0.447192729,0.452145577,0.458699286,0.472236753,0.483920336,0.500920892,0.519758225,0.537857831,0.55176419,0.568977654,0.589231074,0.611546397,0.636147261,0.658434689,0.687539935,0.698857606,0.705841899,0.709958971,0.711800098,0.716172576
435,0.447994053,0.452759922,0.458874404,0.472658336,0.484214157,0.500841618,0.519156218,0.537190795,0.550678611,0.567899108,0.587769687,0.609544158,0.634062827,0.655550003,0.684192538,0.695592403,0.702612996,0.706513465,0.708691478,0.712940574
434,0.448417127,0.453193486,0.459503144,0.472628862,0.483704627,0.500260651,0.51850605,0.536106169,0.549377561,0.566151619,0.585665941,0.606945276,0.63141489,0.65233779,0.680517554,0.691794753,0.698883295,0.703046322,0.704888463,0.709270656
433,0.448756099,0.453081995,0.459195793,0.472151518,0.483351409,0.499570012,0.517309487,0.534873545,0.54777211,0.563896179,0.583313882,0.604210377,0.627988696,0.648855507,0.676197887,0.687691569,0.694750488,0.698706329,0.700626433,0.705182791
432,0.448953748,0.452832103,0.458764017,0.471735865,0.482538521,0.498253048,0.515796185,0.532961011,0.545790136,0.5615291,0.58073467,0.601036489,0.624670565,0.644780994,0.671602607,0.682981551,0.690345287,0.694100499,0.695901513,0.700638533
431,0.448214501,0.452798873,0.458307087,0.470869303,0.4814246,0.496932775,0.51431948,0.531441271,0.543799102,0.559272051,0.577994466,0.597756743,0.620963693,0.640748859,0.667040646,0.67810595,0.685441852,0.689212382,0.690920115,0.695565403
430,0.447606474,0.451666087,0.457345605,0.469437033,0.479904503,0.495247483,0.512305856,0.529061794,0.540993094,0.556078613,0.574488223,0.593820274,0.616441071,0.636139333,0.661701858,0.673060298,0.680245519,0.68391341,0.685740173,0.690691233
429,0.446511,0.450669348,0.455939889,0.46802932,0.477953672,0.493130475,0.509718478,0.526242673,0.537896097,0.552543104,0.570577264,0.58974725,0.611841083,0.630996585,0.655846357,0.667182803,0.674652875,0.678297758,0.680141807,0.684983075
428,0.445106566,0.448948622,0.454073936,0.465951443,0.475754023,0.490653455,0.507005274,0.523090482,0.534700036,0.548950255,0.566597164,0.585127175,0.606881499,0.625573814,0.649936259,0.661459208,0.668655694,0.671959579,0.673733711,0.678780258
427,0.443534493,0.447373062,0.452230126,0.463997871,0.473349512,0.487751186,0.504041255,0.519801617,0.530950069,0.544763327,0.56215477,0.580264092,0.601651788,0.619782269,0.643689454,0.654812634,0.662149072,0.665551245,0.667325556,0.672304213
426,0.441638798,0.445617169,0.450399458,0.461593539,0.470646709,0.484888405,0.500832796,0.51627183,0.526903212,0.540439248,0.557420969,0.575155497,0.596678555,0.613725185,0.63706404,0.648206234,0.655709565,0.658840895,0.660669446,0.665597141
425,0.43952632,0.443355233,0.447856963,0.458908796,0.467854798,0.481520742,0.497378558,0.512289941,0.522990286,0.536051214,0.552487016,0.570023477,0.591047406,0.607536614,0.630077064,0.641456842,0.648472011,0.651735365,0.653597772,0.658825398
424,0.437512219,0.441133618,0.445473909,0.456204236,0.464654565,0.478435189,0.493690431,0.508662283,0.518733323,0.531290591,0.547305465,0.564308465,0.584748149,0.601090431,0.623283029,0.634224355,0.64145267,0.644806027,0.646349549,0.651525796
423,0.435340613,0.43885535,0.442845672,0.453436762,0.461773783,0.474989146,0.490077645,0.504448533,0.514300168,0.526427805,0.542166829,0.558606148,0.578588545,0.594414651,0.615586102,0.626638532,0.633964658,0.637033522,0.638639808,0.643958151
422,0.432915896,0.436217278,0.44014132,0.450683951,0.45829007,0.471210301,0.486117423,0.500158489,0.509571552,0.52149421,0.536782622,0.552682221,0.572492719,0.587482214,0.60815686,0.619154215,0.626391888,0.629267275,0.630905092,0.63615644
421,0.430536419,0.433595836,0.43759054,0.447365761,0.455124259,0.467835039,0.482049257,0.495827466,0.504810751,0.516173184,0.53102243,0.546401441,0.565680981,0.580502927,0.600487769,0.611344576,0.618275702,0.62130034,0.622983158,0.628228426
420,0.42812106,0.431045145,0.434721053,0.444245994,0.451821715,0.4639875,0.47794503,0.491366684,0.499921382,0.510974765,0.525468707,0.540267348,0.558955491,0.573314846,0.592617452,0.603293896,0.610393882,0.613363683,0.614863098,0.62020725
419,0.425633937,0.428325295,0.431809455,0.44145295,0.448372096,0.460120976,0.473643392,0.48662436,0.495021671,0.505821705,0.519660354,0.534146428,0.552227974,0.566072285,0.584550381,0.595183671,0.601949573,0.604893506,0.606558919,0.611789286
418,0.423051894,0.42572698,0.429071069,0.438130766,0.44459331,0.45625177,0.469501406,0.482170939,0.489966363,0.500198185,0.513818264,0.527592838,0.545102298,0.558581293,0.576530933,0.586935341,0.593690515,0.596505463,0.597904563,0.603245199
417,0.420592487,0.42317757,0.426193714,0.434807241,0.441165537,0.452378482,0.465243787,0.477452457,0.484763056,0.494881094,0.507774591,0.52137506,0.538126051,0.550951242,0.568260491,0.578462958,0.585288703,0.587807953,0.589567542,0.594674826
416,0.418124646,0.42032212,0.423278272,0.431654215,0.437766016,0.448277742,0.460853666,0.472727329,0.479921162,0.489325732,0.501909554,0.51487577,0.53117013,0.54321897,0.559967637,0.569835603,0.576705396,0.579222918,0.580707014,0.586010277
415,0.415449321,0.417395562,0.420471609,0.428163976,0.433930099,0.444322616,0.456635177,0.467892528,0.474711388,0.483404309,0.495575488,0.508235157,0.523686409,0.535449207,0.551559568,0.561505914,0.567771614,0.570417821,0.571840346,0.577166379
414,0.412922144,0.414684892,0.417196095,0.424959838,0.430322886,0.440272242,0.452413619,0.463255316,0.46944046,0.477915168,0.489344418,0.501457989,0.516518652,0.527638614,0.542954147,0.552657485,0.559086204,0.561602593,0.562824309,0.568169892
413,0.41022855,0.411880314,0.414152145,0.421686947,0.426544428,0.43610698,0.447475553,0.4582434,0.464179277,0.471974164,0.483348608,0.49458012,0.509224296,0.519632101,0.534386396,0.543816209,0.549991846,0.552438736,0.553671181,0.559100807
412,0.407327443,0.408805937,0.410937458,0.417833209,0.422656566,0.431949586,0.442917109,0.453035265,0.458738029,0.465977013,0.476907849,0.487544477,0.501648128,0.511693776,0.525657117,0.534894288,0.54088527,0.543370128,0.544450104,0.549828708
411,0.404730678,0.405904949,0.40771091,0.414354861,0.418830782,0.427638739,0.438302994,0.448167473,0.453072786,0.459973991,0.470492601,0.480540574,0.493984312,0.503363609,0.516618431,0.525645435,0.531647325,0.533916116,0.535105407,0.540539563
410,0.401646823,0.402801663,0.404299289,0.410719872,0.414730698,0.423104346,0.433166772,0.44272691,0.447237819,0.453888506,0.463750869,0.473360688,0.486118078,0.495086074,0.507428765,0.516400456,0.522415936,0.524425268,0.525722921,0.530937016
409,0.398662895,0.399469733,0.400926352,0.406998903,0.410659671,0.418584228,0.428398162,0.43727836,0.441494048,0.447518349,0.457051456,0.465836793,0.478170782,0.486395508,0.498344332,0.506882012,0.512559712,0.51475364,0.515972018,0.521011472
408,0.395619303,0.39623794,0.397319466,0.403057128,0.406478286,0.413916677,0.423490226,0.431830138,0.435603261,0.441109031,0.450192899,0.458245039,0.470083356,0.477888882,0.4888542,0.497083098,0.502912283,0.504789472,0.505958498,0.511157513
407,0.392320454,0.392988116,0.393871009,0.399053037,0.402244002,0.409175098,0.418246329,0.426122636,0.429449409,0.434733689,0.443128467,0.450894475,0.461948365,0.469110698,0.47927627,0.487546116,0.49288258,0.494799018,0.495825678,0.501138985
406,0.389152408,0.389407724,0.390035898,0.394931406,0.397826225,0.404361367,0.412931293,0.420694768,0.423483342,0.428025693,0.435979635,0.443203151,0.453847975,0.460098386,0.469877571,0.477708876,0.482945949,0.484688073,0.48571825,0.490854055
405,0.386235893,0.385827571,0.386513174,0.390856415,0.393527061,0.399356306,0.407728076,0.414784312,0.41735974,0.421577752,0.428958446,0.435325146,0.445386022,0.451174706,0.460097551,0.467548221,0.47269854,0.474359483,0.47538197,0.480632752
404,0.382859469,0.382788688,0.382766902,0.386989862,0.389273137,0.394522965,0.402662903,0.409323275,0.411110431,0.414925963,0.422071546,0.427958697,0.436995,0.442377389,0.45032838,0.457584441,0.462639451,0.464241236,0.465329558,0.470278561
403,0.37929973,0.378471643,0.378944486,0.382787317,0.384489805,0.389695764,0.397280455,0.403365076,0.404965878,0.4080953,0.414642632,0.419984549,0.428414434,0.433404088,0.440805078,0.447912216,0.452763379,0.454294741,0.455322653,0.460261375
402,0.375839144,0.375332922,0.375037998,0.378421187,0.379888982,0.384690523,0.391887158,0.397584021,0.398529172,0.401232719,0.407255411,0.41204375,0.419611543,0.424492747,0.431169689,0.437694013,0.442439437,0.443932086,0.444794446,0.449757993
401,0.37239632,0.371346206,0.371085018,0.374242008,0.3753272,0.379639,0.386339307,0.39165619,0.392187953,0.394649297,0.39996323,0.404291153,0.411058456,0.415405244,0.421231896,0.427889168,0.432265014,0.433533073,0.434418589,0.439474553
400,0.368861258,0.367745459,0.366967887,0.369780004,0.370692045,0.374462605,0.380856484,0.385732025,0.385861337,0.387754023,0.392870843,0.396232158,0.402829528,0.406243354,0.41136983,0.417553812,0.421864837,0.423392028,0.424141318,0.428955823
399,0.365467638,0.364117861,0.363297522,0.365626067,0.366226703,0.369620293,0.375536621,0.379981995,0.379645765,0.381052792,0.38549459,0.388496667,0.394269139,0.397244215,0.401894242,0.407706082,0.411818773,0.413066357,0.413924635,0.418707341
398,0.362171769,0.360651285,0.359356314,0.361481726,0.361745983,0.364768863,0.370008916,0.37411049,0.373609066,0.374401927,0.378360748,0.381009728,0.38602671,0.388571471,0.392563522,0.397763759,0.40178442,0.403003573,0.403832197,0.408610135
397,0.358704925,0.357135892,0.355627269,0.357451141,0.357304305,0.360064656,0.364947856,0.368489891,0.367477357,0.367910534,0.371369869,0.373343974,0.377912849,0.379807919,0.383057863,0.388302147,0.39193961,0.393030852,0.393899649,0.398605406
396,0.355558217,0.353843927,0.352284342,0.353342593,0.353163391,0.35514921,0.360056281,0.363169789,0.361670077,0.361768335,0.364521116,0.365985543,0.369565666,0.371348679,0.373900682,0.378814548,0.382188708,0.383520454,0.384124726,0.388750255
395,0.352710724,0.350590229,0.348736733,0.349633992,0.348950923,0.350727052,0.355018795,0.357743949,0.355788797,0.355509102,0.357909083,0.358851641,0.362038016,0.363061369,0.364917308,0.369469583,0.372904122,0.373859346,0.374559075,0.379152477
394,0.349524379,0.347394437,0.345297456,0.346256852,0.344954521,0.346307546,0.350462318,0.352540135,0.350151062,0.349465996,0.351685613,0.351822943,0.354564548,0.354876548,0.356254399,0.360519677,0.363438815,0.3645809,0.365081966,0.369779706
393,0.346845895,0.344294667,0.342286646,0.34248066,0.341196477,0.34239924,0.345988542,0.347692847,0.344851911,0.343813509,0.34508875,0.344948053,0.346886307,0.346883833,0.347772896,0.351712674,0.354329586,0.355370045,0.356029004,0.360422403
392,0.344549358,0.341920823,0.339284658,0.339272767,0.337687522,0.338254035,0.341615409,0.342996568,0.339670152,0.338121772,0.3390176,0.33840999,0.339674562,0.339240998,0.33929643,0.343047798,0.345783442,0.346313745,0.347192615,0.35148558
391,0.342467487,0.339693159,0.336929113,0.336595148,0.334793896,0.334863812,0.337743878,0.338694394,0.335134864,0.3332856,0.33361274,0.332457513,0.332883298,0.332005382,0.331400812,0.334638864,0.337132424,0.338016272,0.338393271,0.342618406
390,0.340456218,0.337480277,0.334562898,0.333767325,0.331712693,0.331481308,0.333887249,0.334439695,0.330380559,0.327719539,0.3280662,0.326295644,0.326313794,0.32476458,0.323447198,0.326558113,0.328560233,0.329336464,0.329931408,0.33429879
389,0.338631392,0.335457653,0.332298607,0.33117336,0.328937739,0.328192115,0.330094248,0.330288231,0.325748175,0.322895289,0.322425336,0.32028383,0.319240272,0.31735915,0.315589726,0.318199933,0.320129901,0.320678264,0.321343809,0.325512499
388,0.337351054,0.333777517,0.330218375,0.328875661,0.326178253,0.324984312,0.326838315,0.326405197,0.321577281,0.318215549,0.317319036,0.314483553,0.313286781,0.310561359,0.30802539,0.310360432,0.311935514,0.312615663,0.312839627,0.317175865
387,0.335880935,0.332293838,0.328715235,0.326819867,0.323827744,0.322251499,0.323671281,0.322927028,0.317558408,0.313824534,0.312251389,0.308836401,0.306816787,0.303699821,0.300410271,0.30244565,0.303827286,0.304473281,0.304786444,0.308806539
386,0.335254759,0.331019819,0.327255845,0.325276673,0.321880996,0.319728971,0.320999146,0.319487095,0.313946247,0.309454769,0.30760029,0.30362615,0.300807893,0.297265202,0.293238372,0.294825405,0.296234787,0.296372801,0.296839714,0.300741673
385,0.334451497,0.330097586,0.326112777,0.323731422,0.320133627,0.317597032,0.318039626,0.316365451,0.310150474,0.305647284,0.303144962,0.298446417,0.295011789,0.290797174,0.28619051,0.287465364,0.288566142,0.288646162,0.289131939,0.293019265
384,0.33415544,0.329630196,0.325530857,0.322707325,0.318620682,0.315562576,0.316054732,0.313552618,0.306914538,0.301836222,0.298805893,0.293479115,0.289657176,0.284892768,0.27962637,0.280531019,0.280970067,0.281317085,0.281685084,0.28545332
383,0.334552974,0.329666704,0.325116336,0.321860075,0.317641407,0.314159662,0.313932598,0.311244965,0.303994,0.29841271,0.294938207,0.289293408,0.2843135,0.279099345,0.273070425,0.273634434,0.274251878,0.273932725,0.274484426,0.278212607
382,0.335365564,0.330198735,0.325130016,0.321602494,0.316940337,0.312776774,0.312418729,0.309106618,0.30146873,0.295725495,0.291426003,0.285120726,0.279779822,0.273673743,0.266761184,0.267180473,0.267344087,0.267348826,0.267573059,0.271306515
381,0.336093932,0.331136674,0.326004028,0.322367072,0.317564786,0.312730163,0.311677724,0.307792097,0.300121158,0.293491244,0.28885743,0.281784296,0.275118649,0.268796921,0.261229843,0.261185408,0.261143923,0.261037856,0.26097995,0.26451382
380,0.337423682,0.331892759,0.326641202,0.322145104,0.316757679,0.311917573,0.3104662,0.306242287,0.297594279,0.290456891,0.285442114,0.277699441,0.270691454,0.263833106,0.255604684,0.254793108,0.254551828,0.254387111,0.254445642,0.257823765
379,0.339204848,0.333304793,0.327683449,0.32306093,0.317384809,0.312048733,0.310002059,0.305152506,0.29607594,0.28862673,0.282927215,0.274642944,0.26703015,0.259318739,0.250376463,0.249114037,0.248801485,0.248475596,0.248490319,0.25210014
378,0.341421872,0.335340858,0.329455853,0.324232638,0.3183662,0.312343448,0.310058713,0.30472371,0.29516995,0.287210673,0.280700922,0.271835715,0.263639212,0.25523749,0.245300502,0.24394761,0.243185371,0.2427416,0.242781788,0.246179402
377,0.344028443,0.337536424,0.331425518,0.32594952,0.319657266,0.313010931,0.310323566,0.304416835,0.294457018,0.285793126,0.278954208,0.269261509,0.260152489,0.251391351,0.240636513,0.238997147,0.238075554,0.237349868,0.237514168,0.240680844
376,0.34680137,0.339960039,0.333624154,0.327733219,0.321040362,0.314086825,0.310576499,0.304328352,0.293733805,0.284775496,0.277238637,0.26713717,0.257481426,0.248059288,0.236443237,0.234199539,0.233096093,0.232454136,0.232434943,0.235532865
375,0.350033939,0.343282342,0.336448431,0.330180287,0.322986931,0.315632284,0.311829865,0.305042356,0.293936372,0.284501284,0.276572198,0.265414566,0.255191147,0.2449563,0.233049423,0.230073914,0.228658333,0.227805987,0.22789444,0.230988711
374,0.353813142,0.346366763,0.33934623,0.332357019,0.325157404,0.317115516,0.313005984,0.305642963,0.294019967,0.284181684,0.275526404,0.264101267,0.252250224,0.24204798,0.229203686,0.226299912,0.224372506,0.22358878,0.223503187,0.226422012
373,0.357204855,0.349638403,0.342109114,0.334970444,0.327548385,0.318855733,0.31435135,0.306407243,0.29418835,0.283895671,0.274687499,0.262460113,0.250330687,0.239216134,0.225725547,0.222118288,0.220305651,0.219449535,0.219590887,0.222297475
372,0.360755652,0.352708101,0.344987541,0.33786726,0.329878241,0.32082969,0.315429092,0.307360292,0.294723183,0.283893973,0.274100781,0.261352509,0.248457432,0.236875519,0.222434402,0.218659371,0.216298759,0.215393618,0.215009138,0.21830909
371,0.364602387,0.356389135,0.34873724,0.340595603,0.332424015,0.322838515,0.317536056,0.30849126,0.295522928,0.284071446,0.273720086,0.260406196,0.246651053,0.23461543,0.219352573,0.215274438,0.212993652,0.21186927,0.21161215,0.214341492
370,0.369747728,0.361027688,0.353283793,0.344838291,0.336062342,0.326152057,0.320316047,0.310782105,0.29709062,0.2854532,0.274495006,0.260502696,0.245721698,0.233257189,0.217685193,0.213240251,0.210415468,0.209093064,0.209116742,0.211879179
369,0.373290539,0.364447057,0.356182247,0.347250968,0.338419765,0.327746123,0.321535558,0.311430782,0.29778415,0.285317361,0.274004012,0.259209126,0.244563714,0.231001049,0.214468166,0.209647641,0.206548736,0.20551534,0.204924271,0.207836956
368,0.385310262,0.375884593,0.367616564,0.357730925,0.348521024,0.33749038,0.330604702,0.320011884,0.305211008,0.292612046,0.280253649,0.264931291,0.248742685,0.234999746,0.217280671,0.211932808,0.208781108,0.207661718,0.207283348,0.209878668
367,0.384561122,0.374536276,0.365736365,0.356292307,0.346433967,0.334983617,0.327913284,0.316500634,0.301218391,0.28845036,0.275698662,0.259827852,0.243143871,0.228543535,0.210962862,0.205109701,0.201823667,0.200532556,0.200073019,0.202473193
366,0.389938712,0.379882425,0.370496929,0.360680521,0.350820482,0.33831948,0.330844015,0.319340736,0.303908527,0.290205747,0.276850432,0.260173768,0.243222714,0.228011742,0.209340319,0.203630656,0.199876025,0.19841978,0.197773814,0.20063296
365,0.39717108,0.386553794,0.377287805,0.366533488,0.356355578,0.343546569,0.335286319,0.323319465,0.307280898,0.292844445,0.279548973,0.261994571,0.243672788,0.228577003,0.208912954,0.202678472,0.198866919,0.197049558,0.196966112,0.199416608
364,0.40218401,0.391302913,0.381490201,0.37021023,0.35991925,0.346662015,0.338137388,0.325752556,0.308798373,0.294272035,0.280118734,0.262291074,0.243472993,0.227237135,0.207187951,0.200689122,0.196571961,0.194963843,0.194329068,0.19714056
363,0.408879817,0.397230625,0.387048572,0.375896961,0.365183115,0.351305157,0.342138827,0.329105109,0.312361568,0.297198832,0.282399058,0.263612658,0.244162709,0.227554873,0.206897825,0.199990138,0.195393145,0.193912149,0.193536833,0.195852384
362,0.416754574,0.404815257,0.394046783,0.382418186,0.371580511,0.356932044,0.347557843,0.334002465,0.316757351,0.300642043,0.285094738,0.266203225,0.245781601,0.228991002,0.20738399,0.199992478,0.195475072,0.193778828,0.193458512,0.195737526
