Wavelength (nm)/[Guest],,,,,,,,,,,,,,,,,,,,
580,0.067236923,0.074912362,0.070532642,0.101000853,0.126455084,0.133971378,0.145741075,0.184707344,0.199809536,0.205916032,0.213238776,0.224051341,0.214345425,0.223101348,0.214144006,0.219214767,0.219136223,0.222043216,0.225372821,0.227749735
579,0.067940481,0.075574838,0.071137816,0.101695411,0.127664432,0.135152966,0.147104755,0.186233625,0.201728091,0.207661286,0.214961916,0.225822672,0.216241807,0.224885821,0.216012701,0.220888943,0.221005112,0.223956168,0.227027118,0.229682416
578,0.068416759,0.076165266,0.071914531,0.102729224,0.12880142,0.136188015,0.148239106,0.187690735,0.203130245,0.20928067,0.216631264,0.227619082,0.217913225,0.226705551,0.217764169,0.222781628,0.222749457,0.225684539,0.228992015,0.231426492
577,0.069005728,0.076819807,0.072482295,0.103585295,0.12981686,0.137282178,0.149430856,0.189185932,0.204964191,0.21101369,0.218475893,0.229222864,0.21959208,0.228403091,0.219565347,0.224348694,0.224559844,0.227394462,0.230504617,0.233270213
576,0.069726296,0.077397116,0.073235922,0.104597502,0.131013706,0.137998968,0.15076822,0.190615147,0.206458286,0.212426096,0.219993353,0.230876938,0.221083522,0.230101436,0.221093521,0.22605136,0.226088345,0.229002938,0.232393876,0.235088393
575,0.070297994,0.078055404,0.073907383,0.105390057,0.132028654,0.139111504,0.151768163,0.192019999,0.207894862,0.214142993,0.221659675,0.232232079,0.222584859,0.231528878,0.222685531,0.227635831,0.227847323,0.230700254,0.234076783,0.236720666
574,0.070981994,0.078672491,0.074592978,0.106213547,0.132859394,0.140091896,0.152741984,0.193298578,0.209414512,0.215601817,0.223173872,0.233732611,0.224059314,0.233097196,0.224238828,0.229070485,0.229303002,0.231932372,0.23548466,0.238328263
573,0.071639381,0.07937482,0.07536827,0.107121244,0.133883819,0.141086429,0.153921336,0.194486097,0.210746944,0.216935769,0.224651799,0.235304877,0.225693375,0.234612986,0.225643411,0.230524331,0.23078683,0.233627319,0.236989424,0.239786789
572,0.072304495,0.0801083,0.075984903,0.107986063,0.135006875,0.142104685,0.155079871,0.195585892,0.212120295,0.218289837,0.226061329,0.23656635,0.226723045,0.235786155,0.227230549,0.2320548,0.232345611,0.234951243,0.238521859,0.241190314
571,0.073007494,0.080808684,0.076596864,0.108833388,0.135578647,0.142899916,0.155914396,0.196804926,0.213306531,0.219542086,0.227424145,0.237818033,0.228169441,0.237223312,0.228289798,0.233201385,0.233447373,0.236408159,0.239715487,0.242609561
570,0.073740199,0.081385396,0.077189803,0.109633014,0.136629865,0.144000858,0.156843677,0.197959781,0.214505315,0.220730946,0.228713468,0.239198044,0.229286447,0.238402575,0.22964038,0.234625921,0.23479484,0.237507194,0.241184846,0.244010761
569,0.074229024,0.08202906,0.077910364,0.110482194,0.137670755,0.144743756,0.157687441,0.199021369,0.215808213,0.221950561,0.229823887,0.240477741,0.230546564,0.239684776,0.230837435,0.235724628,0.236066595,0.238791108,0.242280856,0.245458916
568,0.074963205,0.082782604,0.078859061,0.111138627,0.138664141,0.146114767,0.159081116,0.200414956,0.217347398,0.223326132,0.231394693,0.242116556,0.231927469,0.24109067,0.232498303,0.237297699,0.2375191,0.240338609,0.243768245,0.246743828
567,0.076016299,0.083918191,0.079831332,0.112481885,0.139968112,0.147564575,0.16028662,0.201750502,0.218953133,0.224904642,0.23293151,0.243685812,0.233388767,0.242391527,0.233925715,0.238697588,0.239140883,0.241669178,0.245264947,0.248225018
566,0.07698182,0.084578522,0.080806568,0.113383137,0.140804648,0.148284957,0.161165312,0.202412918,0.219810039,0.226016849,0.233980149,0.244633988,0.234312087,0.243426293,0.234864235,0.239683479,0.24010627,0.242784962,0.246264368,0.249291346
565,0.077811077,0.085515872,0.081505239,0.11420022,0.141679689,0.149354428,0.161982566,0.203494236,0.2207174,0.226962417,0.235023677,0.245538145,0.23525393,0.244521424,0.235772207,0.240637958,0.240913481,0.243582115,0.247110829,0.250296354
564,0.078500047,0.086306855,0.08231125,0.114999712,0.142518595,0.150187016,0.162868142,0.204205304,0.221744165,0.227859527,0.236005127,0.246471152,0.236132443,0.24521777,0.236780405,0.241485462,0.242088035,0.244519293,0.248155624,0.251228124
563,0.079385482,0.087292351,0.083189294,0.116177328,0.143424094,0.150953934,0.163650051,0.205127761,0.222467333,0.228772074,0.237001628,0.247459635,0.237019494,0.245987803,0.237579435,0.242379412,0.242870852,0.245422751,0.248990521,0.25195697
562,0.080351301,0.088167243,0.084135652,0.11687547,0.144222245,0.151933909,0.164424434,0.205975056,0.223172396,0.229410231,0.237642825,0.248100072,0.237774387,0.247015357,0.238303885,0.243241116,0.243635684,0.246049509,0.249912769,0.253098846
561,0.081340753,0.08918006,0.085017644,0.11809434,0.145146906,0.152575478,0.165315539,0.20672974,0.224047691,0.23025021,0.238364294,0.249006778,0.23853302,0.247573093,0.239124581,0.24386029,0.244407445,0.246940792,0.250597119,0.253668249
560,0.082349516,0.090136871,0.086004354,0.118849993,0.146114111,0.153457969,0.166080877,0.207478896,0.224805549,0.231017709,0.239216983,0.249644175,0.238965333,0.248398215,0.239789173,0.244568616,0.245101377,0.247408837,0.251155615,0.254242599
559,0.083531283,0.091357842,0.087170459,0.120010026,0.147079185,0.154399887,0.166845322,0.208024815,0.225467086,0.231500596,0.239878967,0.250187486,0.239596412,0.24883385,0.240374252,0.2449992,0.24559997,0.247963741,0.251852751,0.254846394
558,0.084725641,0.092644081,0.088298336,0.121034987,0.148157254,0.1553213,0.16757609,0.208682105,0.226004139,0.232245028,0.240405545,0.250978649,0.240159273,0.24934797,0.240898103,0.245578557,0.246039569,0.248462707,0.252417475,0.255308956
557,0.08616478,0.093772277,0.089388914,0.122271128,0.149028942,0.156213775,0.168481514,0.209282592,0.226610139,0.232767999,0.241081566,0.251416326,0.240446344,0.249812409,0.241294563,0.245887145,0.246711806,0.248949751,0.252800286,0.255843043
556,0.087510914,0.095336698,0.09083765,0.123535849,0.150027067,0.157259017,0.169153169,0.209920183,0.227196038,0.233431965,0.241545588,0.252030402,0.241191343,0.250379056,0.241820574,0.246541292,0.247019604,0.249350816,0.253203481,0.256197304
555,0.089081846,0.096741229,0.092181303,0.124894455,0.150955409,0.158129334,0.169928491,0.210444167,0.227810934,0.233889565,0.242163166,0.252224624,0.241361305,0.25071311,0.242090389,0.24685286,0.247498348,0.249753788,0.253627121,0.256735772
554,0.090713128,0.098411269,0.09373299,0.126233161,0.15211381,0.159173533,0.170814887,0.210968867,0.228366643,0.234218672,0.242467165,0.252706319,0.241789848,0.251003385,0.242460012,0.247221217,0.247665077,0.249988675,0.253971428,0.256944597
553,0.092457995,0.100158587,0.095296107,0.1276429,0.153336138,0.160335705,0.17163907,0.211711094,0.228565916,0.234688133,0.242812812,0.253171533,0.241997138,0.251406938,0.242750108,0.247513041,0.248033896,0.250193179,0.254105121,0.257319033
552,0.094440624,0.101997286,0.097223826,0.129400566,0.154648766,0.161428198,0.172659397,0.21221818,0.229218915,0.235112101,0.243138477,0.253537744,0.242190197,0.25140366,0.242999569,0.247647494,0.24819389,0.250375271,0.254287154,0.257552385
551,0.096453518,0.104141884,0.099050932,0.130936563,0.155922219,0.16269356,0.173483565,0.212805584,0.229495332,0.235575438,0.243566558,0.253616393,0.242462829,0.251790762,0.243119538,0.24785398,0.248325154,0.250390112,0.254563987,0.257578701
550,0.098721497,0.106384195,0.101204492,0.132819399,0.157405943,0.163973033,0.174494401,0.213258565,0.229994431,0.2358533,0.243833095,0.253879398,0.242593676,0.251913816,0.243355572,0.247859433,0.248278156,0.25066632,0.254414856,0.257643163
549,0.101141818,0.108698279,0.10329289,0.134757906,0.158835232,0.165366754,0.175575987,0.21386449,0.230283514,0.236114487,0.244052351,0.254234195,0.2428139,0.252035886,0.243359968,0.247934371,0.248563126,0.25076887,0.254642665,0.257666916
548,0.103865869,0.111306474,0.105863072,0.136912614,0.160375848,0.166843087,0.176774442,0.214418918,0.23083514,0.236474291,0.24435623,0.254326373,0.242774963,0.252059341,0.243696883,0.247962549,0.248636991,0.250751466,0.254642278,0.257620424
547,0.10646271,0.114110425,0.108429425,0.139173985,0.162158251,0.168410584,0.177732617,0.21509786,0.230931699,0.23678197,0.244591206,0.254504353,0.242863879,0.252116621,0.243706048,0.247986928,0.248560652,0.250697613,0.254604071,0.257609725
546,0.109808281,0.117027141,0.11113368,0.141474053,0.164004758,0.170010805,0.179037809,0.215692073,0.231343716,0.237109572,0.244672284,0.254689217,0.242907941,0.252181053,0.24344334,0.248156771,0.248426467,0.250604183,0.254610449,0.257605672
545,0.112879068,0.120249309,0.114088073,0.144082084,0.165995508,0.171716675,0.180381849,0.216208428,0.231696636,0.237382472,0.244651914,0.254817039,0.242927596,0.252120018,0.243563473,0.24798803,0.248562396,0.250402004,0.254339367,0.257340014
544,0.116283454,0.123702668,0.117294528,0.146865055,0.167991161,0.173836485,0.18177101,0.216948777,0.231928095,0.237562433,0.244973674,0.254763454,0.242858678,0.252102971,0.243455216,0.247866988,0.248276919,0.250286102,0.254283488,0.257233739
543,0.120334402,0.127425864,0.12080536,0.149938375,0.170135647,0.17571038,0.183224693,0.217631564,0.232365862,0.237780348,0.244938001,0.254800469,0.242726117,0.251947284,0.243241981,0.247787058,0.248125598,0.250016421,0.253912419,0.25688991
542,0.124327466,0.131550804,0.124168195,0.153130516,0.172538325,0.177764773,0.184683293,0.218329728,0.232611865,0.238239005,0.245056629,0.254689455,0.242739379,0.251954734,0.243114725,0.247633115,0.247900516,0.249937028,0.253794819,0.256680012
541,0.128705934,0.135741279,0.12809439,0.156531364,0.174928874,0.180042699,0.186454266,0.218976498,0.232958645,0.238333106,0.245202839,0.254780948,0.242520914,0.251678824,0.242832601,0.247344598,0.247545272,0.249496505,0.25347802,0.256322652
540,0.133224934,0.140206993,0.132273451,0.16001612,0.177553088,0.182420954,0.188174069,0.219735891,0.233292669,0.238710195,0.245325014,0.254979312,0.242548972,0.251767039,0.242665365,0.24722895,0.247352198,0.249320999,0.25334385,0.256070882
539,0.138210505,0.145031944,0.136847124,0.163845241,0.180437341,0.184952661,0.190166757,0.220619291,0.233774647,0.238969058,0.245234937,0.25484252,0.242463723,0.251336485,0.242474362,0.246914372,0.247206271,0.249064386,0.252919585,0.255699277
538,0.14328675,0.150226295,0.141570345,0.167966917,0.183286429,0.187643841,0.192060292,0.221636519,0.234068304,0.239186898,0.24527669,0.254782617,0.242181018,0.25134775,0.242074475,0.246801183,0.246926174,0.24858506,0.252595782,0.255226314
537,0.148922101,0.155503079,0.146443173,0.172305897,0.186455146,0.190582275,0.194066063,0.222562179,0.234347731,0.239586338,0.245295823,0.254811436,0.242021993,0.251015782,0.24195981,0.246414542,0.246408969,0.248346716,0.252211809,0.254826248
536,0.154659554,0.161269367,0.151680157,0.176806986,0.18989335,0.193569019,0.196411744,0.223477289,0.234926745,0.239885449,0.245414451,0.254857719,0.241710305,0.250803351,0.241578102,0.246080443,0.245997414,0.247961223,0.251871735,0.254357159
535,0.160946608,0.167447761,0.157292187,0.181668267,0.193365455,0.196768522,0.198576078,0.224633828,0.235172778,0.240243852,0.245559916,0.254809082,0.241615981,0.250548095,0.241347179,0.245715186,0.245701239,0.247509837,0.251342952,0.253803372
534,0.167272359,0.173758626,0.163100436,0.186727315,0.197042748,0.200208902,0.201091021,0.225633964,0.235739872,0.240514398,0.245467752,0.254989266,0.241274625,0.250382513,0.241154537,0.245428175,0.245172292,0.247205481,0.250949025,0.253314048
533,0.174260169,0.180475578,0.169216991,0.19219175,0.200871646,0.203673318,0.2038102,0.226782873,0.236276344,0.241114989,0.245571673,0.254871547,0.241134331,0.250135362,0.240707025,0.245153129,0.244669274,0.246792167,0.2504583,0.252937168
532,0.181399286,0.187591165,0.175595835,0.197789654,0.204957709,0.207628176,0.206307814,0.227992043,0.236760363,0.241400838,0.245650828,0.254906088,0.240963295,0.249815762,0.240488902,0.244930312,0.24430652,0.246349588,0.249848351,0.252363145
531,0.188967094,0.194950938,0.182581618,0.203596413,0.209199116,0.211208612,0.209233344,0.229354486,0.237349689,0.241758496,0.245725721,0.25473702,0.240898371,0.24983412,0.240073741,0.244528845,0.243953377,0.245944381,0.249382079,0.251770824
530,0.196653262,0.202708781,0.189631119,0.209691227,0.213770852,0.215478256,0.212235093,0.230710998,0.238019496,0.242343456,0.245893717,0.254822761,0.240607768,0.249433711,0.239808679,0.24413392,0.243479297,0.245567486,0.248885781,0.251350522
529,0.204786032,0.210751727,0.196977153,0.216077834,0.218309701,0.219763547,0.215393826,0.232051343,0.238472536,0.242873073,0.246003345,0.255042195,0.240362689,0.249416053,0.239257276,0.24393101,0.242992774,0.245099872,0.248561978,0.250655443
528,0.213340551,0.219065785,0.204395205,0.222630933,0.223207101,0.224205047,0.218559891,0.233788177,0.23914291,0.243401125,0.246087328,0.255061746,0.240231246,0.24908486,0.239022642,0.243594319,0.242497429,0.244738534,0.24805218,0.250227869
527,0.221963331,0.227683663,0.212431163,0.229658037,0.228241578,0.228727624,0.221955612,0.235340342,0.23985073,0.243885294,0.246194586,0.255188942,0.240084365,0.248972386,0.238862351,0.243348405,0.242049664,0.24424319,0.247509748,0.249595195
526,0.231022909,0.236580551,0.220478639,0.236657679,0.23340489,0.23359336,0.225391567,0.236911476,0.240648449,0.244698659,0.246546373,0.255301982,0.239949405,0.248856768,0.238599643,0.243211061,0.241643339,0.243944898,0.246952996,0.249139488
525,0.240237504,0.245738164,0.229031488,0.244165078,0.238804027,0.238535926,0.228981748,0.238643095,0.24150677,0.245252147,0.246796385,0.255494177,0.239822358,0.248793274,0.238257289,0.242808238,0.241220355,0.243583977,0.24663356,0.24857524
524,0.250021547,0.255186796,0.237678036,0.251430124,0.244425669,0.243454769,0.2327822,0.240344629,0.242229626,0.24602972,0.24692142,0.255647093,0.239847675,0.248559907,0.238004088,0.242764995,0.240874842,0.243253797,0.246091664,0.24819459
523,0.259822249,0.264862895,0.246493667,0.259358615,0.25000608,0.248761505,0.236518547,0.242131069,0.24316892,0.24663949,0.247243226,0.255865067,0.239701957,0.248587757,0.237683907,0.242405728,0.240622774,0.242850438,0.245717511,0.247602806
522,0.269911766,0.274815083,0.255822271,0.267196506,0.255906552,0.254242271,0.240456343,0.24422802,0.244198367,0.247504801,0.247625873,0.256205231,0.239872679,0.248542801,0.237510279,0.242309079,0.240068793,0.242566794,0.245342001,0.247425214
521,0.280166715,0.284889609,0.26502499,0.275396794,0.261786252,0.259845942,0.244530842,0.246078119,0.2450535,0.248304293,0.247940928,0.256368995,0.239872485,0.248302192,0.237507105,0.242101461,0.239925474,0.242309302,0.245011807,0.246922195
520,0.290733695,0.295362443,0.274544716,0.283617765,0.267672002,0.265198857,0.248655304,0.248225614,0.246104121,0.249309823,0.248509347,0.256793678,0.239876226,0.248646498,0.237145677,0.242156789,0.239662215,0.242227361,0.244768366,0.246548742
519,0.301417947,0.305846602,0.284093916,0.291971475,0.273941338,0.271003634,0.252831042,0.250189513,0.247167215,0.250373393,0.24890855,0.257138133,0.239925966,0.248667792,0.237000242,0.242070809,0.239517987,0.242058739,0.244588435,0.246352956
518,0.311947167,0.316431582,0.293988824,0.300533056,0.280217677,0.276694685,0.257265717,0.252452672,0.248278529,0.251216531,0.249274433,0.257616371,0.240154013,0.248766929,0.237101436,0.242014989,0.239333704,0.241960719,0.244251505,0.246115834
517,0.323041201,0.327156097,0.30386439,0.309210986,0.286527574,0.28269878,0.26175949,0.254610509,0.249460593,0.252408624,0.250002235,0.258113354,0.240362287,0.248940095,0.237041786,0.242139921,0.239280492,0.24180688,0.24420023,0.245871276
516,0.33409512,0.338117242,0.313943178,0.317955941,0.293083727,0.288422555,0.266062558,0.256943077,0.250809729,0.253444314,0.250493914,0.258711398,0.240654439,0.249056429,0.237271458,0.242109731,0.239102051,0.241750732,0.244103715,0.245723441
515,0.345371276,0.349173635,0.324126869,0.326638192,0.299809903,0.294741243,0.270670056,0.259346485,0.252073854,0.25450927,0.251140654,0.259320527,0.240901798,0.249376103,0.237337127,0.24233368,0.238977224,0.241883948,0.244186774,0.24569349
514,0.356491864,0.360099167,0.334245443,0.335699797,0.306333512,0.300641418,0.27524358,0.261659503,0.253344119,0.255789995,0.251897216,0.259883434,0.241260499,0.249718502,0.23752813,0.242616355,0.23896192,0.241955787,0.244204536,0.245432764
513,0.367872536,0.371326536,0.344375938,0.344599158,0.313041717,0.306906432,0.279789597,0.264070392,0.254774958,0.257019997,0.25284949,0.260577828,0.241795406,0.250081718,0.237723723,0.242840707,0.239139721,0.242013767,0.244252652,0.245376021
512,0.379159719,0.38252306,0.354969829,0.353533417,0.319655865,0.313167214,0.284524411,0.266638696,0.256281585,0.258317858,0.2534298,0.261501402,0.242180929,0.250587642,0.238242149,0.243272975,0.239222199,0.242264167,0.244396448,0.245621532
511,0.390616566,0.393779576,0.365170658,0.362712055,0.326318532,0.319219798,0.289258182,0.269125611,0.257734954,0.259710819,0.254395425,0.262103587,0.242879331,0.251147211,0.238454878,0.243817851,0.239525408,0.242650703,0.244516432,0.245784432
510,0.402066112,0.405012965,0.37554571,0.371749073,0.333097637,0.325638682,0.29408288,0.271868378,0.25932616,0.261266559,0.255513907,0.263091534,0.243465513,0.251669943,0.238951013,0.244342685,0.239849821,0.243118987,0.244875446,0.245963395
509,0.413332999,0.416221827,0.386089802,0.380710393,0.340194643,0.331847757,0.299009651,0.274614394,0.261003166,0.262737483,0.25640285,0.264067918,0.244253919,0.252398968,0.239424363,0.244734213,0.240311191,0.243531808,0.245217145,0.246396974
508,0.424672842,0.427456796,0.396440655,0.389784247,0.346897572,0.338261843,0.30379042,0.277300924,0.262697995,0.264279664,0.257624805,0.265276194,0.24508585,0.25337702,0.240136102,0.245617241,0.240808725,0.244149804,0.245819032,0.246733367
507,0.436068416,0.438643724,0.40693146,0.398850292,0.353955537,0.344668746,0.308853269,0.280087858,0.264536947,0.266007781,0.2587547,0.266416282,0.245864987,0.254209876,0.240812779,0.2462347,0.241407871,0.244741634,0.246271253,0.247261614
506,0.447337568,0.4498142,0.417289645,0.408016056,0.360811383,0.351236045,0.3137981,0.282978416,0.266423702,0.26772511,0.260286123,0.267615289,0.247021213,0.255120099,0.241666377,0.247083664,0.242033973,0.245690391,0.247052804,0.248024538
505,0.458720386,0.460966229,0.427657872,0.417084605,0.3676323,0.357553065,0.319038838,0.285996884,0.268516362,0.26966399,0.261561126,0.268985391,0.248176292,0.256257772,0.242660835,0.248142883,0.242944628,0.24652943,0.247957557,0.248722404
504,0.469868928,0.472070664,0.437984169,0.426030159,0.374581575,0.3641195,0.324011773,0.289313197,0.270534486,0.271549434,0.263147891,0.270456731,0.249414116,0.257546097,0.243654147,0.24939394,0.243871719,0.247481972,0.248780519,0.24960278
503,0.481208891,0.483264715,0.448566586,0.435237467,0.381773263,0.37059316,0.329304844,0.292390496,0.272732109,0.273633748,0.264633209,0.272219002,0.250783354,0.258951873,0.245081902,0.250522077,0.244891509,0.248659581,0.249812216,0.250649989
502,0.492372453,0.494357944,0.458937615,0.444393367,0.38869527,0.377197027,0.334368348,0.295616478,0.275185376,0.275855154,0.266377509,0.273942769,0.252364069,0.260329843,0.2464035,0.251903921,0.246141121,0.250086129,0.251026213,0.251762897
501,0.503687203,0.50535816,0.4691329,0.453496903,0.395661622,0.383978397,0.339885622,0.298989385,0.277499855,0.278196603,0.268402129,0.275768787,0.253904909,0.261998385,0.247812748,0.25351283,0.247501969,0.251387328,0.252334178,0.253031433
500,0.514671922,0.516272962,0.47936967,0.462576956,0.402817309,0.390491605,0.345145136,0.302526474,0.280021519,0.280529976,0.270313203,0.277833939,0.255720675,0.263708741,0.249337718,0.25515759,0.248787075,0.252944052,0.253830254,0.254410684
499,0.525740862,0.527309656,0.489709079,0.471766263,0.410026044,0.39735809,0.350640684,0.30593127,0.282704949,0.283250064,0.272558719,0.279893369,0.257729501,0.26549539,0.251208037,0.257138133,0.250426561,0.254658878,0.2554636,0.255979538
498,0.536851525,0.538241148,0.499981284,0.480722696,0.416968823,0.404090166,0.356313974,0.309785485,0.285526037,0.286021233,0.274882853,0.28211996,0.259662211,0.26767841,0.25306505,0.259004444,0.252245784,0.256593645,0.257297635,0.25785175
497,0.548073411,0.549409628,0.51041323,0.490046203,0.42434898,0.410924852,0.362029254,0.313702077,0.288677305,0.2889992,0.277430415,0.28443107,0.262114614,0.270008117,0.255368233,0.261436582,0.254458666,0.258834273,0.259572595,0.259947628
496,0.559202313,0.560358107,0.520693183,0.499196559,0.431840181,0.417947441,0.36794436,0.317971915,0.291926622,0.291912377,0.27995649,0.287339628,0.264731437,0.272263736,0.257640809,0.263754517,0.256647259,0.26094839,0.261479616,0.262094468
495,0.569999695,0.571234703,0.53093183,0.508156478,0.439186275,0.42506966,0.373967558,0.32217139,0.295241207,0.295223266,0.282753795,0.290006787,0.267213374,0.274815381,0.259907395,0.266274005,0.258881718,0.263352573,0.26375398,0.264048666
494,0.580882371,0.581881344,0.541106701,0.517299175,0.446577281,0.431973279,0.379718065,0.326126516,0.298470855,0.298146784,0.285551161,0.292900443,0.269884676,0.277590096,0.262476653,0.268680096,0.261291891,0.265702039,0.266281635,0.266456962
493,0.591775358,0.59273243,0.55152911,0.526371002,0.453960776,0.439016432,0.385556668,0.330487728,0.301941812,0.301626623,0.288516045,0.296149761,0.272706151,0.280382156,0.265266657,0.27132678,0.263924211,0.268484294,0.268785745,0.268913209
492,0.602495074,0.603376746,0.561525285,0.535517037,0.46133107,0.446214706,0.391910136,0.334960491,0.305639505,0.30517596,0.291810125,0.299142629,0.275529891,0.283311278,0.267937154,0.27434203,0.26658085,0.271193028,0.271517664,0.271556795
491,0.613146007,0.614077747,0.571620941,0.544487715,0.468742698,0.453329444,0.397850573,0.339565069,0.309352815,0.308853418,0.294990122,0.302462846,0.278727561,0.286395401,0.270952672,0.277554184,0.269339353,0.274107933,0.274358213,0.274216294
490,0.623898864,0.624510288,0.58159107,0.553679228,0.475997359,0.460432023,0.403921843,0.344175279,0.313316107,0.312473685,0.298374772,0.305920839,0.281945735,0.289654404,0.274157256,0.280656278,0.272531718,0.27725631,0.277449101,0.277271807
489,0.634476244,0.635090053,0.591537952,0.562648058,0.483643264,0.467615098,0.410170019,0.348793387,0.317412823,0.316557676,0.301938683,0.309376031,0.285392284,0.293074578,0.277469099,0.28392008,0.275632292,0.280514211,0.280544102,0.280552506
488,0.644977212,0.645338953,0.601416707,0.571422041,0.490943342,0.474725097,0.416460902,0.353690654,0.321196497,0.320376575,0.305679381,0.313123256,0.288873702,0.296674281,0.280894876,0.287357688,0.278939188,0.283968091,0.283890754,0.283774197
487,0.655246973,0.65568167,0.611377418,0.580215454,0.498616576,0.481883079,0.422828823,0.358688891,0.325542271,0.324409246,0.309369147,0.31700471,0.29258427,0.300130755,0.284433723,0.291020274,0.282486618,0.287434667,0.287359655,0.287111044
486,0.665339947,0.665908217,0.620698452,0.58887738,0.505853951,0.489047587,0.429239243,0.363589764,0.329763353,0.328682482,0.313372195,0.320839196,0.296376228,0.303969085,0.288007736,0.294952333,0.286010683,0.290939629,0.290889978,0.290600926
485,0.67538476,0.675827742,0.630537748,0.597473085,0.513328791,0.496094793,0.435432047,0.368600667,0.334100574,0.33271426,0.317201644,0.324931175,0.300208569,0.307955682,0.291753858,0.298468888,0.289680988,0.294885159,0.29450649,0.294232994
484,0.685166836,0.685590386,0.639667809,0.606014431,0.520495355,0.503132343,0.441735476,0.373672128,0.338542014,0.337228239,0.321185142,0.329126716,0.304258883,0.311824203,0.295688778,0.302467197,0.293453217,0.298693448,0.298372924,0.298131466
483,0.694729149,0.695283055,0.648941159,0.614376962,0.52775842,0.51019764,0.447881222,0.378734082,0.343097508,0.341522574,0.325474948,0.333395034,0.308388054,0.316015869,0.299795747,0.306592345,0.297397137,0.302671462,0.302315205,0.301763952
482,0.704072356,0.704598784,0.658093333,0.622626245,0.534733653,0.517054677,0.454171598,0.38405782,0.347595602,0.346038729,0.329794437,0.337631077,0.312531889,0.320173323,0.303697974,0.310776502,0.301320761,0.30676648,0.306220859,0.30574733
481,0.713200986,0.713571668,0.66678232,0.630711079,0.54179585,0.523656011,0.460375011,0.389052898,0.352220327,0.350587785,0.333931714,0.342078358,0.316836596,0.32431072,0.307804972,0.315020651,0.305400401,0.310932249,0.310317636,0.309721261
480,0.722017407,0.722419739,0.675177932,0.638623893,0.548633516,0.530418038,0.4664177,0.394109935,0.356977642,0.355059683,0.338393688,0.346358687,0.321173132,0.32867235,0.312216222,0.319345981,0.30968672,0.315159857,0.314662427,0.313931406
479,0.730565548,0.730828702,0.683680952,0.646073759,0.555289984,0.5371297,0.47255367,0.399281442,0.361540198,0.359564215,0.342767477,0.350882471,0.325591445,0.333187997,0.316434085,0.323835373,0.3140935,0.31945163,0.318894446,0.318110257
478,0.738731563,0.739147902,0.691671372,0.653542638,0.561711907,0.543531656,0.478588432,0.404614627,0.366248727,0.364274234,0.347251982,0.355667263,0.330098927,0.337636501,0.321019739,0.328391433,0.318351775,0.323896527,0.323309004,0.322630614
477,0.746484458,0.747045577,0.699008584,0.660613239,0.56809485,0.549667954,0.484368861,0.409727663,0.371097386,0.369185239,0.351934105,0.360202313,0.334652185,0.342378885,0.325525701,0.333278567,0.322978556,0.328755915,0.327900946,0.327065915
476,0.754039586,0.754621744,0.706478,0.667337477,0.574258626,0.555806279,0.490289807,0.41486156,0.375934869,0.374014914,0.356661916,0.364991367,0.339366466,0.347011656,0.330307186,0.337879509,0.327501506,0.333426207,0.332511097,0.331670225
475,0.761128604,0.761609256,0.71349746,0.674067497,0.580247164,0.561884344,0.496173322,0.420078188,0.380845815,0.378788739,0.361248374,0.369841903,0.344316751,0.351886898,0.335057229,0.342676401,0.332266748,0.33818686,0.337234229,0.33660534
474,0.767844319,0.768610895,0.720413327,0.68036741,0.586162388,0.567659855,0.501854301,0.425432384,0.385841787,0.383713096,0.366155177,0.375069827,0.349216729,0.356923044,0.340046167,0.347771853,0.33733362,0.343162477,0.342111141,0.341539025
473,0.774031401,0.775001168,0.726680219,0.686287105,0.591720998,0.573438823,0.507446289,0.430707991,0.39073208,0.388867557,0.371064514,0.380141974,0.354168117,0.362092406,0.344869167,0.352962673,0.342218339,0.348195374,0.347276211,0.346277356
472,0.779959858,0.780876517,0.732763887,0.69220829,0.597242117,0.579085112,0.512860656,0.436105907,0.396023452,0.393854529,0.37605983,0.385337174,0.359472007,0.367406368,0.350167155,0.358149678,0.347314894,0.353586614,0.352522761,0.351696849
471,0.785350204,0.786493897,0.738446295,0.697657526,0.602493942,0.584530056,0.518349409,0.441273302,0.401188046,0.399004698,0.381109715,0.390626907,0.364686281,0.372657627,0.355478913,0.363793463,0.352747351,0.358866245,0.357687533,0.35697639
470,0.790346026,0.792097449,0.743716478,0.702654898,0.607608974,0.58982569,0.523704827,0.446810395,0.406369627,0.404398054,0.386483759,0.396026552,0.369953752,0.378150344,0.361029267,0.369333357,0.358116508,0.364428163,0.363141328,0.362233222
469,0.795024514,0.796871662,0.748798966,0.707762182,0.612735093,0.594865918,0.529026151,0.452162981,0.411936045,0.40963313,0.391726226,0.401845574,0.375587612,0.383808672,0.366597146,0.374999493,0.363535374,0.370054781,0.368644148,0.36787653
468,0.799367964,0.801282227,0.753362238,0.712314904,0.617459297,0.599907517,0.534155965,0.457618833,0.417396784,0.415390372,0.397235066,0.407478809,0.381302029,0.389588416,0.372346431,0.380917758,0.369359404,0.376012981,0.374600887,0.373627573
467,0.80306989,0.805237591,0.757652938,0.716580808,0.621947289,0.604852259,0.539362729,0.463070393,0.422994942,0.420819253,0.402895212,0.413230926,0.387108684,0.395402938,0.378180921,0.386951149,0.375289142,0.381910235,0.380387217,0.379537433
