Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,0.787473023,0.779808641,0.778926909,0.773887336,0.767998874,0.760773301,0.751645804,0.741621256,0.731317222,0.718077302,0.705832541,0.690241098,0.675655305,0.658982515,0.641378999,0.622489333,0.607828319,0.591082633,0.574683309,0.559094191,0.54119432,0.526240408,0.514036596,0.494009346,0.483052939,0.468134552,0.458070457,0.448340863,0.446493298,0.43878597,0.432115763,0.429370552,0.427328259,0.423715949
448,0.777460873,0.769856334,0.76908356,0.764074564,0.758739173,0.751723945,0.742871106,0.733165979,0.722842515,0.710345984,0.698614836,0.683462083,0.669327617,0.653205335,0.636111975,0.617524505,0.603597939,0.587331235,0.571571946,0.556310356,0.538827956,0.524653256,0.512815893,0.493240297,0.482714683,0.468327433,0.458621383,0.44891873,0.447340131,0.439893007,0.433283925,0.43064031,0.428554356,0.424885392
447,0.767696977,0.760183454,0.759410441,0.754507422,0.749296129,0.742481887,0.734034777,0.724780619,0.714652121,0.702723742,0.691075921,0.676791489,0.662929535,0.647377253,0.630727232,0.612896562,0.599617541,0.583635151,0.56857264,0.553878665,0.537042081,0.523325324,0.51205498,0.49300158,0.482864171,0.468557447,0.459673584,0.449916601,0.448697925,0.441360354,0.434424341,0.43247214,0.430426061,0.426687986
446,0.756768882,0.749428392,0.748815656,0.744112134,0.739161253,0.732647717,0.724312782,0.715372562,0.705872536,0.694188535,0.683127165,0.669142902,0.65585494,0.640964329,0.624847353,0.60760814,0.594866872,0.579655349,0.564721763,0.550811946,0.534444392,0.521253705,0.510429263,0.491813093,0.482110232,0.468517661,0.459639549,0.450341851,0.449108183,0.441971541,0.435387373,0.433277488,0.431251943,0.427696884
445,0.745635629,0.738372684,0.738061011,0.733284056,0.728675425,0.722394288,0.71428889,0.705839157,0.696649671,0.685106218,0.674971521,0.661323011,0.648517728,0.634214163,0.618809402,0.602089763,0.58980298,0.575039744,0.560635746,0.547508061,0.531636894,0.519058883,0.508594334,0.490808964,0.481314391,0.468327463,0.459711582,0.450520992,0.449694961,0.442656636,0.43655321,0.434299529,0.432350457,0.428638369
444,0.734139025,0.727235258,0.72690469,0.722328961,0.71769923,0.711935341,0.704059959,0.695852101,0.687081099,0.676192045,0.666275799,0.653227925,0.640810549,0.627228439,0.612275183,0.596248269,0.58443439,0.57026875,0.556743383,0.544015348,0.528806627,0.516534209,0.506598175,0.489287764,0.480374068,0.467896342,0.45959264,0.450835645,0.450053841,0.443431467,0.43720296,0.435030699,0.433188647,0.429830968
443,0.722454727,0.715697408,0.715221345,0.710987985,0.70675385,0.701067746,0.693380356,0.685794592,0.677296162,0.666862249,0.65720427,0.644928515,0.632994235,0.619958699,0.605595052,0.590153158,0.57903558,0.565364301,0.552329242,0.540062666,0.525462747,0.514043689,0.504695237,0.487848193,0.479430288,0.467153102,0.45946756,0.45083645,0.450560212,0.443798691,0.437939286,0.4359411,0.434056938,0.430561245
442,0.710522234,0.703732312,0.703726471,0.699367285,0.695280314,0.690104961,0.682771146,0.675275326,0.667398751,0.657233536,0.648250461,0.636384785,0.624972224,0.612453759,0.598930717,0.58394891,0.573428512,0.56032747,0.547682405,0.536041319,0.522243619,0.511382163,0.502564609,0.486211836,0.478306025,0.466380388,0.459165633,0.450688541,0.450662643,0.444294274,0.438517153,0.436646789,0.435011953,0.431296974
441,0.698335528,0.691800177,0.691694975,0.687645316,0.683937252,0.678693891,0.671820462,0.664950252,0.657123327,0.647609413,0.638885796,0.627615452,0.61678189,0.604859829,0.591799915,0.57747519,0.567656338,0.554988146,0.543093503,0.532113254,0.518848598,0.508545518,0.500160694,0.48447752,0.477118909,0.465866536,0.4587816,0.450666875,0.451018989,0.444798142,0.439168781,0.437434137,0.435772806,0.432355464
440,0.685877621,0.679620981,0.679659307,0.675752282,0.672182739,0.667121708,0.660647631,0.654070973,0.646696031,0.637499332,0.629322529,0.618954539,0.608451366,0.59712702,0.584747374,0.57112062,0.561793506,0.549559116,0.538335741,0.527962148,0.515443087,0.505464792,0.497749299,0.482650161,0.475799292,0.465120405,0.45836708,0.450793535,0.451235145,0.445110887,0.439677149,0.438197643,0.436605543,0.433363795
439,0.673340142,0.667292118,0.667473853,0.663360119,0.66029942,0.655601144,0.649469972,0.643069565,0.636318147,0.627488852,0.61990273,0.609674096,0.599791944,0.589237094,0.57740289,0.564474762,0.555511713,0.544202507,0.533307612,0.523658276,0.511567771,0.502527356,0.495456457,0.480934292,0.474400431,0.464277893,0.457919419,0.450410932,0.451201022,0.445569873,0.440428704,0.438963085,0.437438816,0.434108228
438,0.660922825,0.654869676,0.655145705,0.651272595,0.648259103,0.643958867,0.63808316,0.632080436,0.625398874,0.617137373,0.610250294,0.600924015,0.591419816,0.581131756,0.570034027,0.557780504,0.549626112,0.538631022,0.528615713,0.519391,0.508042932,0.499457449,0.492747635,0.478918105,0.473143578,0.463516057,0.457643539,0.450227916,0.451565713,0.445967734,0.441163361,0.439704865,0.438352227,0.435002714
437,0.647810876,0.642568469,0.642739117,0.639222741,0.636216521,0.63226974,0.626454949,0.620971263,0.614806235,0.606964767,0.600376546,0.591513395,0.582617283,0.573269427,0.562520564,0.550893962,0.543376684,0.53296119,0.523544848,0.515077889,0.5042997,0.49641636,0.490481645,0.477143407,0.471611291,0.462513626,0.457139641,0.450150937,0.451751292,0.446338177,0.441699684,0.440668851,0.439222485,0.436100841
436,0.635350704,0.62968576,0.630311072,0.626528084,0.624170065,0.620517075,0.615094781,0.609744489,0.604128957,0.596604824,0.590614557,0.582309842,0.573976636,0.56509614,0.555128336,0.544100761,0.537240148,0.52748096,0.518432379,0.510553181,0.500277817,0.493111312,0.487757027,0.475142002,0.470123291,0.461581767,0.456647843,0.449928105,0.45188424,0.446601063,0.442418724,0.441446185,0.440199435,0.437265188
435,0.622166038,0.616934955,0.617626429,0.614176512,0.611652136,0.608424604,0.603288651,0.59831053,0.593085766,0.586170673,0.580519259,0.572840989,0.565233409,0.556703448,0.547386289,0.537000358,0.530721307,0.521633089,0.513139248,0.50590384,0.496361882,0.48988536,0.484844089,0.47296378,0.468470722,0.460538536,0.456123829,0.449639201,0.451916486,0.447024256,0.442856759,0.442073375,0.441072106,0.438100368
434,0.609356344,0.604062319,0.604915679,0.601521969,0.599678993,0.596267521,0.591468334,0.587144375,0.582127214,0.575562239,0.570462644,0.563446343,0.556025803,0.548371732,0.539607465,0.529909253,0.524347723,0.515524685,0.507753909,0.501199603,0.49228248,0.486467868,0.48212406,0.470895708,0.466874272,0.459386498,0.455325246,0.44936955,0.451981604,0.447168231,0.443172962,0.442648023,0.441764802,0.438810527
433,0.596128881,0.591387034,0.592191994,0.588914812,0.587030828,0.584069908,0.579736888,0.575467944,0.571206689,0.564761698,0.560386896,0.553793073,0.546983063,0.540023267,0.531777918,0.522847474,0.517626882,0.509764612,0.502379537,0.496285558,0.488328129,0.483021915,0.479248107,0.468432128,0.465121746,0.458169192,0.454559654,0.448940069,0.451747268,0.447477639,0.443718582,0.443420023,0.44268465,0.439959228
432,0.583304226,0.578591466,0.579441547,0.576241612,0.574714303,0.572179377,0.567976117,0.564162612,0.559845328,0.554390431,0.550252259,0.544258297,0.538096428,0.531667173,0.524024904,0.515746713,0.511147261,0.50354439,0.496991873,0.491561621,0.484197915,0.479652047,0.476124406,0.466299713,0.463436127,0.45710972,0.454017401,0.448434979,0.451693386,0.447581112,0.444201499,0.444047034,0.443399072,0.440684438
431,0.570182324,0.565686107,0.566759586,0.563713491,0.562551796,0.559827805,0.556022883,0.552757561,0.549075007,0.543751001,0.53998059,0.534733236,0.528968096,0.52308023,0.516149938,0.508460939,0.504458129,0.497373372,0.49161613,0.486778736,0.479994267,0.475797594,0.473086655,0.463903457,0.461523324,0.455703646,0.453079164,0.448110551,0.451566786,0.447393984,0.444467515,0.44467625,0.444206536,0.441783458
430,0.557251334,0.552954614,0.554071903,0.551210225,0.550000966,0.547968268,0.544515312,0.54134196,0.538153291,0.533228695,0.529948771,0.525171638,0.51968354,0.51480335,0.508303881,0.501111209,0.497868896,0.491399914,0.486121416,0.481777191,0.475758433,0.472257733,0.470102698,0.461303443,0.459650725,0.454260171,0.452252567,0.447265983,0.45127666,0.447783411,0.444870442,0.4451693,0.444763541,0.442508608
429,0.544269145,0.540169835,0.541491389,0.538478494,0.53757143,0.535952032,0.532651424,0.529934824,0.526986063,0.522423089,0.519941986,0.515672922,0.510904908,0.506160438,0.500354827,0.493786424,0.491194576,0.485195935,0.480382234,0.476728886,0.471342504,0.468357533,0.466786981,0.458887011,0.457651854,0.452884734,0.451224774,0.446833044,0.451083154,0.447707415,0.445223808,0.44564116,0.44561106,0.44317013
428,0.531377316,0.52742821,0.528738558,0.526207864,0.525549233,0.523809791,0.520981193,0.518612921,0.516074359,0.511924207,0.509506583,0.506192923,0.501666009,0.49764514,0.492269397,0.486381471,0.484259903,0.478821665,0.474773526,0.471856624,0.4668383,0.46477598,0.463750929,0.45628196,0.455593646,0.451272428,0.450144917,0.446041733,0.450614184,0.447548568,0.445330322,0.446095347,0.445971549,0.444015771
427,0.518742263,0.515153706,0.516530037,0.513886094,0.513443351,0.511880338,0.509336054,0.507232904,0.505050838,0.501284123,0.499505281,0.496324062,0.492497593,0.489213407,0.484421998,0.479115635,0.477559686,0.472614408,0.46902296,0.466506928,0.462321341,0.460801899,0.460256964,0.453557372,0.453481913,0.449624181,0.449056119,0.445260257,0.450255483,0.447340161,0.445445687,0.44646883,0.446565002,0.444626838
426,0.506085575,0.502574503,0.504348457,0.501611531,0.501213193,0.500427008,0.497979701,0.496176451,0.49434939,0.49111557,0.489653707,0.48704043,0.48385331,0.480853587,0.476716667,0.471836418,0.470940024,0.46664533,0.463650793,0.461726964,0.458078742,0.457139403,0.457245171,0.45102793,0.451282114,0.448217094,0.448170364,0.444268078,0.449947476,0.447355598,0.445708722,0.44710359,0.447456598,0.445452362
425,0.493438661,0.490136594,0.491625786,0.489233226,0.489304125,0.48819989,0.486280769,0.484941572,0.483256549,0.480637878,0.479651481,0.47749415,0.47457999,0.472178668,0.468619585,0.464525133,0.46416229,0.460202634,0.457798868,0.456355363,0.453398734,0.453146607,0.453624338,0.448208004,0.449007452,0.446395874,0.446645826,0.443167538,0.449244082,0.446855277,0.445667952,0.447158128,0.447716981,0.445993275
424,0.480788261,0.477396131,0.479468912,0.477073789,0.477107614,0.476597548,0.47476092,0.473678947,0.472608656,0.470115751,0.46957016,0.467947513,0.465378583,0.463715375,0.460501909,0.457190633,0.457111955,0.453953952,0.451765984,0.451044172,0.448541641,0.448769271,0.450046271,0.445045739,0.446452916,0.444417507,0.445114553,0.442284405,0.448424578,0.446200281,0.445497394,0.44725436,0.448095769,0.446432263
423,0.468254566,0.465064406,0.467149854,0.464902759,0.465239734,0.464820325,0.463286072,0.462564558,0.461769283,0.4597404,0.459459782,0.458318859,0.456438988,0.455038518,0.452589929,0.449674934,0.450323045,0.447375,0.445863158,0.445801586,0.443765193,0.444791108,0.446261674,0.442067027,0.443992645,0.442388952,0.443726271,0.440842539,0.447528362,0.445724666,0.445366085,0.447354257,0.448198468,0.446734339
422,0.455820292,0.45288986,0.455048502,0.452955931,0.453445643,0.453086495,0.451887578,0.451486588,0.451144695,0.449220061,0.449507892,0.448908925,0.44736141,0.446584165,0.444573015,0.442106962,0.44315207,0.440834522,0.439915091,0.440258592,0.439117104,0.440493286,0.442556799,0.438924253,0.441397399,0.440291524,0.441977859,0.439956725,0.446669906,0.445041031,0.444890231,0.447458237,0.448346078,0.447258562
421,0.443492949,0.440514118,0.442752749,0.440854102,0.441590518,0.441702426,0.440735549,0.440485299,0.440461487,0.43907404,0.439514399,0.439502835,0.438240767,0.438035637,0.436425299,0.434688777,0.436213106,0.434238434,0.433937937,0.434835911,0.43407923,0.436116278,0.438718647,0.435782582,0.438774467,0.438131332,0.4401986,0.438876152,0.445716947,0.444324672,0.444545537,0.447212428,0.44848147,0.447603077
420,0.431281328,0.428689808,0.431039572,0.429035246,0.429906905,0.430408299,0.429624528,0.429849148,0.429912418,0.428633273,0.429922164,0.430294484,0.429210901,0.42953977,0.428661257,0.427214861,0.429450065,0.428040773,0.427950859,0.429359287,0.42926392,0.431734651,0.435053438,0.432559997,0.435874462,0.436053723,0.438462049,0.437382281,0.444767833,0.44371596,0.444344997,0.447119921,0.448853046,0.447750598
419,0.419351429,0.416897714,0.419106841,0.41752404,0.418595851,0.419151336,0.418431878,0.419008225,0.419486523,0.41883415,0.420103997,0.420955181,0.420531929,0.421268523,0.42062968,0.419819951,0.422538072,0.421385914,0.422214359,0.42404002,0.424363673,0.427569091,0.431023419,0.429395646,0.433151871,0.433799774,0.436998308,0.436258733,0.443658292,0.44292295,0.443921715,0.447214693,0.448909283,0.448138535
418,0.40747416,0.405090749,0.407540321,0.405917585,0.407185584,0.407881171,0.40752393,0.408233941,0.409122467,0.408774614,0.410524845,0.411582321,0.41180253,0.412998051,0.41295296,0.412610501,0.415867776,0.415120989,0.416307539,0.418618381,0.41956538,0.423205435,0.427330315,0.426207155,0.430523485,0.431538373,0.435116589,0.43496421,0.44277668,0.442227364,0.443377197,0.447262406,0.449099779,0.448588729
417,0.395564288,0.393498927,0.396134466,0.394449979,0.395744324,0.3970052,0.39679262,0.397761703,0.398909509,0.398952603,0.40102154,0.402660817,0.403173089,0.404842824,0.405326277,0.405500054,0.408819467,0.408975065,0.410408646,0.413306177,0.414977521,0.419063151,0.423854202,0.422992289,0.427833855,0.42956844,0.433435023,0.433496833,0.441626638,0.44163391,0.443253189,0.447176248,0.449337572,0.449053615
416,0.384319603,0.382196844,0.384713888,0.383104861,0.384859651,0.386110216,0.386172593,0.387405843,0.388860703,0.389177382,0.391717523,0.39400205,0.394440949,0.396665156,0.397559226,0.398393899,0.402352691,0.402642608,0.404592216,0.408304393,0.410165191,0.414822877,0.420069724,0.419866771,0.42527011,0.427574992,0.43205455,0.432375103,0.440982521,0.440962404,0.442912072,0.44705829,0.449749261,0.449643523
415,0.372731417,0.370905817,0.373831868,0.372341096,0.374031216,0.375482172,0.375822753,0.377280653,0.379136294,0.379743487,0.38236779,0.38515231,0.386144251,0.389021039,0.390119046,0.391457707,0.396052599,0.396647006,0.399079591,0.402916342,0.405635089,0.410867482,0.416531056,0.416952282,0.422890186,0.42543295,0.430494338,0.43112123,0.440056801,0.440274388,0.442736626,0.44760564,0.450250894,0.45040533
414,0.361767322,0.359919518,0.362866551,0.361231655,0.363280922,0.365208894,0.365656763,0.367381185,0.369575918,0.370319635,0.373391986,0.3766056,0.377991319,0.381021053,0.382844985,0.38449052,0.389660627,0.390804023,0.393522114,0.398004472,0.401153445,0.40713051,0.412878335,0.414132357,0.420372635,0.423750162,0.429021865,0.430202782,0.439325094,0.440158129,0.442895949,0.447873235,0.45074448,0.450912714
413,0.350875139,0.349241018,0.352119327,0.350723177,0.352890998,0.354717404,0.355530679,0.35757184,0.360034615,0.361094862,0.364894301,0.36816144,0.37003547,0.373426229,0.375754744,0.377956122,0.383327663,0.384953529,0.388258547,0.393121421,0.396856189,0.403035522,0.409771591,0.411368996,0.418309271,0.421803832,0.427688062,0.429256231,0.438949168,0.439821363,0.442974925,0.448145568,0.451482177,0.452107132
412,0.34005785,0.338463992,0.341475606,0.340532959,0.342753768,0.34470734,0.345803678,0.348049939,0.350679249,0.352346271,0.355995089,0.359974504,0.362100244,0.366163731,0.368610084,0.371335775,0.377194524,0.379262537,0.382919937,0.388479024,0.392420739,0.399231702,0.406344146,0.408683032,0.415913642,0.420192748,0.426332951,0.428533524,0.438289195,0.43939361,0.443057984,0.448827595,0.45226258,0.452972382
411,0.329705656,0.328208834,0.331599385,0.330091953,0.33262378,0.334698439,0.336205065,0.338692516,0.341544271,0.34354341,0.347672552,0.352035254,0.354450613,0.358834952,0.361972153,0.364986062,0.371342033,0.373874575,0.377908409,0.383601815,0.388442487,0.395839632,0.403212428,0.405914009,0.413873076,0.418587059,0.425325006,0.427516341,0.437869519,0.439407527,0.443568438,0.449452311,0.45333001,0.454233825
410,0.319452822,0.318240285,0.321309179,0.320211232,0.322766811,0.325122386,0.3267667,0.329708785,0.332688838,0.334932417,0.339489162,0.343876123,0.346939385,0.351714492,0.355089337,0.358704925,0.365492225,0.368240565,0.373054624,0.379307926,0.384337187,0.392357975,0.400211036,0.403582424,0.411777198,0.417158783,0.424462944,0.427048445,0.43757546,0.439405292,0.443985105,0.450321555,0.454383612,0.45571062
409,0.309434533,0.308170021,0.311471254,0.310529798,0.313246638,0.315525681,0.317517281,0.320500583,0.324065387,0.326515734,0.331312537,0.336342096,0.339540899,0.344746858,0.348759115,0.352785319,0.359958559,0.363036513,0.367915273,0.374809653,0.380464196,0.388802737,0.397306979,0.401146531,0.410108358,0.415582985,0.423233628,0.426480979,0.437411308,0.439569265,0.444465578,0.4511787,0.45564276,0.45713076
408,0.299461097,0.298530519,0.301995248,0.300960422,0.303760141,0.306725889,0.3085379,0.311778605,0.315651029,0.318359733,0.323476881,0.328802824,0.332626551,0.337961972,0.342236877,0.34683153,0.3543064,0.357964903,0.36332655,0.370643616,0.376708895,0.385576099,0.394568771,0.398760945,0.408256143,0.414215088,0.422580063,0.425812125,0.437359661,0.43985942,0.445351303,0.452359051,0.456998885,0.458753884
407,0.290018022,0.289177924,0.292305142,0.291612506,0.294567883,0.297630996,0.299821317,0.303276837,0.30720821,0.310154289,0.31580776,0.321412534,0.325464189,0.331300199,0.336316496,0.341029346,0.349008292,0.352930874,0.358902395,0.366333187,0.373172909,0.382332385,0.391850501,0.396619797,0.406322926,0.413036913,0.421865076,0.425597042,0.437344164,0.440097749,0.446007371,0.453244865,0.458423942,0.460385948
