Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,0.031989764,0.029659076,0.032274023,0.038204826,0.044574056,0.05509533,0.063820496,0.076968372,0.090096317,0.105409063,0.118779108,0.136103585,0.149647743,0.163351759,0.177841291,0.191538528,0.20627448,0.220427722,0.231472686,0.244453669,0.255986422,0.267477542,0.276670963,0.285606116,0.29143852,0.297047079,0.30923298,0.316308081,0.32165122
581,0.032437056,0.030036615,0.032786172,0.038672179,0.04524285,0.055822864,0.06467554,0.077701882,0.090897225,0.106496051,0.119931579,0.137293935,0.150948703,0.164922699,0.179582536,0.193297207,0.208339155,0.222528562,0.233768582,0.246856153,0.258537173,0.270203382,0.279389888,0.288349479,0.294485837,0.300136447,0.312607288,0.319610506,0.325098723
580,0.03277738,0.030475095,0.033248592,0.039155815,0.045779593,0.056622833,0.06534788,0.078695327,0.091882013,0.107521109,0.121039949,0.138816416,0.15234226,0.166475415,0.181329757,0.195146859,0.210204899,0.224669874,0.236005798,0.249249712,0.261047274,0.272667438,0.282090664,0.291226178,0.297397286,0.303001761,0.315725684,0.322945714,0.328430712
579,0.033457648,0.03101729,0.033857282,0.039809924,0.046396635,0.057280533,0.066096485,0.079567045,0.09300749,0.108575843,0.122235283,0.140068099,0.153904289,0.168087289,0.18318376,0.197046712,0.212129071,0.226898119,0.238152459,0.251474351,0.263439357,0.275361866,0.284896106,0.293934494,0.300391138,0.306078255,0.318938345,0.326061875,0.331765205
578,0.033779938,0.031503495,0.034414172,0.040388055,0.047106672,0.057937101,0.067061774,0.08040379,0.093964875,0.109731019,0.123481385,0.141489193,0.155307204,0.169501469,0.184652254,0.198776126,0.21391663,0.228921101,0.240503624,0.253721356,0.265955925,0.278054804,0.287514985,0.296790481,0.30332458,0.308999479,0.321975201,0.329350948,0.33505708
577,0.034399547,0.032103553,0.03490226,0.041057058,0.047808219,0.058723554,0.067745775,0.081369974,0.095110424,0.110882789,0.124831133,0.142774925,0.156730175,0.171170324,0.18640703,0.200585127,0.215878844,0.230898216,0.242534623,0.256101817,0.26827991,0.280482978,0.290134907,0.299525261,0.306090981,0.311917633,0.325122803,0.332490593,0.338394105
576,0.034956347,0.032605316,0.035464592,0.041623436,0.04840726,0.059607305,0.068658523,0.082203135,0.095980562,0.112082124,0.126025647,0.144156173,0.1582627,0.172667757,0.188206688,0.202252924,0.217824265,0.232832253,0.244592205,0.258324653,0.270578057,0.282894343,0.292760938,0.30208537,0.308963448,0.314674318,0.328086346,0.335565239,0.341507584
575,0.035561901,0.033144508,0.036251362,0.042370964,0.049123377,0.060211286,0.069584437,0.083235629,0.097079918,0.112986267,0.127234072,0.145516798,0.159582585,0.174265772,0.189653039,0.204154238,0.219548956,0.234652221,0.246746898,0.260380477,0.273032308,0.285295457,0.29527247,0.304879218,0.311681807,0.317328394,0.330980837,0.338500142,0.344722807
574,0.036234308,0.03390542,0.0369776,0.043137249,0.050043903,0.061124712,0.070250794,0.084204346,0.09817002,0.11424268,0.12845555,0.146683767,0.161020607,0.17581588,0.191350147,0.205799267,0.221483469,0.236732632,0.248741999,0.262572736,0.275134057,0.287637532,0.297652572,0.307385057,0.314179272,0.320177883,0.33388269,0.341695726,0.347744465
573,0.036880933,0.034519572,0.03765003,0.04391351,0.050818533,0.061978791,0.07117188,0.085254401,0.099301063,0.115420103,0.129543394,0.148289263,0.162534863,0.177198932,0.192809477,0.207480609,0.22312583,0.238649011,0.25084284,0.264690161,0.277362853,0.290014446,0.300096721,0.309735149,0.316812038,0.323017806,0.336521745,0.34457311,0.350853026
572,0.037688341,0.035350032,0.038490042,0.044634614,0.051744442,0.062884368,0.072256371,0.086353183,0.100233145,0.116604991,0.131081998,0.14947471,0.163985193,0.178746745,0.194444016,0.2092437,0.224962294,0.240539029,0.252760053,0.266736656,0.279426605,0.292314887,0.302437186,0.31219697,0.319352657,0.325403124,0.339353919,0.347331166,0.35369575
571,0.038631011,0.036172129,0.039268348,0.045522664,0.052495647,0.063814707,0.073359028,0.087297164,0.101365596,0.117702961,0.132330641,0.150887281,0.165423915,0.180320874,0.195910215,0.210725114,0.226759866,0.242318034,0.254691094,0.26861915,0.281789035,0.294449985,0.304751247,0.314806998,0.321813315,0.327967107,0.341999561,0.350014716,0.356653065
570,0.039500903,0.037220497,0.040251177,0.046499942,0.053664263,0.064865179,0.074368872,0.088433266,0.102714859,0.118958846,0.133531496,0.15225856,0.166777819,0.181879118,0.197575375,0.212303177,0.228461832,0.244098306,0.256455869,0.270579934,0.28363958,0.296491593,0.306987971,0.316778749,0.324133903,0.330426902,0.34456867,0.352752388,0.35935849
569,0.040447548,0.038101751,0.041277934,0.047624782,0.054741621,0.065851532,0.075407468,0.089564435,0.103828028,0.120327264,0.134846285,0.153638274,0.168245331,0.18317847,0.198968738,0.213979214,0.230044276,0.245994642,0.258396357,0.272483617,0.285560817,0.298704177,0.309022069,0.319182962,0.32641086,0.332737863,0.347104192,0.355400622,0.362091959
568,0.041624717,0.03929187,0.042567898,0.048790399,0.055943009,0.0673289,0.077170447,0.091387421,0.105589926,0.121819355,0.136725172,0.155586779,0.170253739,0.185190573,0.201150745,0.216280833,0.232307211,0.248220712,0.260840744,0.275033414,0.288209885,0.301411659,0.311888099,0.322069109,0.329291403,0.335903585,0.350146562,0.358631551,0.365290195
567,0.043128271,0.040880743,0.044101145,0.050354242,0.057568628,0.069012165,0.078891158,0.092949189,0.107224248,0.123506293,0.138402432,0.157309622,0.171928033,0.186950117,0.203022599,0.218116701,0.234181434,0.250124157,0.262782186,0.277110517,0.29032442,0.303460032,0.314018488,0.32431522,0.331766814,0.338270366,0.352476478,0.361249864,0.367913842
566,0.044524666,0.042401731,0.045310594,0.051614579,0.05895292,0.070351258,0.080016851,0.094327837,0.108729169,0.124756329,0.139928564,0.158659667,0.173386976,0.188583136,0.204589158,0.219694674,0.235936716,0.251752257,0.264460564,0.279019803,0.292077273,0.305420607,0.316152126,0.32645458,0.333861381,0.340358794,0.354903907,0.363507897,0.370498568
565,0.046136636,0.043977927,0.047074012,0.053028714,0.060283225,0.071783863,0.081504025,0.095789649,0.11016202,0.126345098,0.141238913,0.160339519,0.174914777,0.190142646,0.206007078,0.221196383,0.237498522,0.2534706,0.26629293,0.280723006,0.293949664,0.3072249,0.317957759,0.328313708,0.335848033,0.342542112,0.357057989,0.365785003,0.372879475
564,0.047760945,0.045444738,0.048641607,0.054766171,0.061929442,0.07326562,0.083238952,0.097398847,0.111687914,0.127938867,0.142941281,0.161786676,0.176510692,0.191676602,0.20765841,0.222754344,0.239040554,0.255060166,0.267880559,0.282360733,0.295594245,0.309097916,0.319759131,0.330290049,0.337941617,0.344534516,0.359205842,0.368019253,0.375213355
563,0.049576666,0.047215514,0.050220665,0.05659806,0.063591629,0.075066954,0.084798202,0.099048592,0.113255069,0.129572004,0.144525319,0.163351715,0.178061545,0.193250924,0.209131777,0.224312067,0.24063471,0.256589532,0.269461513,0.284074187,0.297361583,0.310886473,0.321625769,0.332038581,0.339663506,0.346292973,0.361222237,0.370244741,0.377153367
562,0.051218398,0.04896833,0.052168395,0.058548246,0.065438338,0.076809578,0.086592466,0.100753784,0.115007371,0.131237969,0.146167383,0.165134057,0.179561585,0.194881648,0.210717797,0.225840524,0.242204577,0.258178562,0.270948559,0.285627902,0.299099773,0.312661499,0.323540241,0.333868265,0.34149152,0.348265171,0.363129556,0.3722727,0.379395247
561,0.053514585,0.050923452,0.054111939,0.060521897,0.067592099,0.078787617,0.088426955,0.102511264,0.116757721,0.13292186,0.147809357,0.166740626,0.181219682,0.196535945,0.212357193,0.227502152,0.243696928,0.25982061,0.272578329,0.287172079,0.300646991,0.314099759,0.324970126,0.33550179,0.343245268,0.349944115,0.365068525,0.374167264,0.381399065
560,0.055489238,0.053256996,0.056325752,0.06269373,0.069631569,0.080755062,0.09038052,0.10446249,0.118809015,0.134786934,0.149649054,0.168455228,0.182953879,0.198054314,0.213853389,0.228994906,0.24522756,0.261340976,0.274027705,0.288685888,0.302013457,0.315607995,0.326631337,0.337101251,0.344873756,0.351728469,0.366877735,0.375687629,0.383194298
559,0.057912789,0.055639274,0.058781579,0.064942643,0.071997657,0.083025955,0.092659846,0.106621176,0.120796502,0.136752561,0.151570052,0.170285031,0.184774801,0.199723437,0.215535179,0.2307892,0.246907979,0.262939423,0.275588244,0.290215373,0.303691566,0.317351908,0.328161657,0.338686377,0.346439332,0.353244931,0.368518412,0.377693921,0.385045946
558,0.06040946,0.058265507,0.061311021,0.067603201,0.074387826,0.085463181,0.094883956,0.108815327,0.122839429,0.138900071,0.153392151,0.172110751,0.186612248,0.201468259,0.217211008,0.232312113,0.248363406,0.264334619,0.277158946,0.291621268,0.305096597,0.318683922,0.329610497,0.34026131,0.347930253,0.354756981,0.370085597,0.379279077,0.386858791
557,0.063332878,0.061059102,0.064150803,0.070126101,0.077298693,0.088238224,0.097322471,0.111328147,0.125350311,0.141078904,0.155648649,0.174235344,0.188592643,0.203370303,0.21901302,0.233969018,0.249823079,0.265895993,0.278546125,0.293106198,0.306348354,0.320019811,0.33104381,0.341577083,0.349460095,0.356106401,0.371625185,0.380831331,0.388474852
556,0.066379122,0.064068563,0.067124642,0.073087126,0.08003325,0.091020457,0.100119337,0.113997795,0.127790913,0.143576026,0.157875925,0.176298484,0.190354094,0.205194891,0.220808581,0.23574464,0.251480699,0.267552257,0.280096412,0.29452911,0.307693034,0.32142362,0.33233884,0.342905968,0.35065648,0.357556731,0.373060972,0.382317245,0.389846951
555,0.069748364,0.067421973,0.070479482,0.076375797,0.083247863,0.094126433,0.103123881,0.116766192,0.130488977,0.146065518,0.160246447,0.178484455,0.192645878,0.207179025,0.222591609,0.237348393,0.253069758,0.268928886,0.281358212,0.29575339,0.309132576,0.322551996,0.333604127,0.344106019,0.352118015,0.358772844,0.374298006,0.383751661,0.391266555
554,0.073334016,0.070939474,0.073868938,0.079889767,0.086595215,0.097542763,0.106137686,0.119750142,0.133177578,0.148720115,0.162683472,0.180866495,0.194812879,0.209254563,0.224483535,0.239006355,0.2547701,0.270416528,0.28296569,0.297450483,0.310378581,0.32395488,0.334712267,0.345389068,0.353154838,0.360089898,0.375581116,0.384886295,0.392728925
553,0.077254586,0.074860163,0.077628426,0.083582394,0.090118393,0.101074025,0.109637447,0.122872062,0.136281148,0.151368231,0.16548121,0.183375657,0.197225541,0.21133244,0.226540759,0.240809411,0.256485879,0.271997094,0.284259856,0.298597992,0.311679065,0.325211674,0.335983306,0.346501529,0.354360402,0.361222327,0.376747131,0.386133343,0.394127548
552,0.081431948,0.079081371,0.081723437,0.08751414,0.094028965,0.104772128,0.113114886,0.126264185,0.139255315,0.154539228,0.168183476,0.185941383,0.199454919,0.213654578,0.228594139,0.242935076,0.258182079,0.273537219,0.285785049,0.300192922,0.312999249,0.32627669,0.337023526,0.347524226,0.35534814,0.362394542,0.377869904,0.387461245,0.395137489
551,0.086042412,0.08359535,0.086176679,0.091851369,0.098230511,0.108739577,0.116991356,0.129819781,0.142828256,0.157778606,0.171165988,0.188731745,0.202135772,0.216101199,0.23062487,0.244812906,0.260020495,0.275164545,0.287175417,0.301325321,0.314233035,0.327477813,0.338263422,0.348724008,0.356542885,0.363336742,0.378788382,0.38834554,0.3962861
550,0.090785898,0.088434219,0.090925403,0.096537925,0.102800228,0.113065414,0.121273264,0.133856267,0.146593675,0.161202118,0.174498066,0.19171837,0.204736263,0.218353599,0.233057305,0.247001782,0.261961043,0.276986539,0.288745701,0.302800566,0.315477967,0.328803957,0.339252621,0.349702269,0.357457012,0.364480794,0.379792184,0.389344454,0.397276789
549,0.09590973,0.093456544,0.096068077,0.101511128,0.107652836,0.117638402,0.125629365,0.137995407,0.150467813,0.165029764,0.177668974,0.194930106,0.207773417,0.221017256,0.235366032,0.249137282,0.263741761,0.278727025,0.290351182,0.304180861,0.31690824,0.329742611,0.340294629,0.350618213,0.358438134,0.365230829,0.380720705,0.390346855,0.398163587
548,0.101571597,0.098995231,0.101462074,0.106637493,0.11271894,0.122716375,0.130374774,0.142362356,0.154613391,0.168753907,0.181387022,0.198135123,0.210466564,0.22379601,0.237996563,0.251191884,0.265778929,0.280347198,0.291832328,0.305505991,0.318038672,0.330931395,0.341263443,0.351529062,0.35926348,0.365891695,0.381523758,0.391127616,0.398946852
547,0.107492134,0.104728505,0.107150398,0.112356439,0.118047632,0.127642795,0.135386422,0.147091925,0.159008235,0.172884539,0.185108662,0.201666057,0.213767722,0.226646304,0.240494043,0.253522039,0.267888039,0.282363892,0.293527603,0.307049781,0.319246471,0.331957758,0.342248321,0.352399945,0.360087395,0.366849452,0.382289082,0.39183256,0.399734139
546,0.113877423,0.111013435,0.113398694,0.118414201,0.124015316,0.133145675,0.140705526,0.152132332,0.163836703,0.177216455,0.189204305,0.205163762,0.217202976,0.229892358,0.243283719,0.256261647,0.269964844,0.284144938,0.295058549,0.308386684,0.320512116,0.333019048,0.343376458,0.35332042,0.360814244,0.367534131,0.382919908,0.392605692,0.400408715
545,0.120536864,0.117672816,0.119752012,0.124627046,0.130205587,0.139251247,0.146318764,0.157400593,0.168665156,0.181830138,0.193479806,0.209183484,0.220687062,0.232903227,0.246163338,0.258794189,0.272036344,0.28600508,0.296807051,0.309870899,0.32165736,0.334142119,0.344092429,0.354115486,0.361723512,0.368253201,0.383634239,0.393134087,0.401049137
544,0.127470508,0.124884069,0.126623511,0.131393448,0.136490926,0.145438299,0.152211368,0.163134396,0.173790634,0.186699137,0.19797881,0.213244826,0.224380061,0.236129016,0.249105498,0.261246234,0.274534643,0.287908673,0.298465461,0.311331928,0.322680175,0.335113972,0.344961494,0.355050117,0.362403661,0.368909717,0.384202898,0.393745244,0.401559264
543,0.134924576,0.132218346,0.133958906,0.138259441,0.143413216,0.151945964,0.158541173,0.168931857,0.179292813,0.191882104,0.20267798,0.2174768,0.228200823,0.239731267,0.252262861,0.264093459,0.276938051,0.29000783,0.300227404,0.312814564,0.324177563,0.336204499,0.345816344,0.355647475,0.362994432,0.369441211,0.384615928,0.394300878,0.402109534
542,0.142764822,0.139818177,0.141311631,0.145824835,0.150585696,0.158983856,0.165229902,0.175181508,0.185263738,0.197181314,0.20744434,0.222072318,0.232476726,0.2434773,0.255592108,0.266906798,0.279268384,0.29215917,0.302151144,0.314391047,0.325425148,0.337125391,0.346781045,0.356410682,0.363747239,0.37001735,0.384961575,0.394628257,0.402455717
541,0.15115723,0.147905514,0.149392217,0.153635845,0.158404961,0.166405991,0.172067657,0.181769311,0.191343829,0.20293045,0.2128371,0.226769865,0.236749023,0.247419551,0.259179413,0.270093113,0.281974614,0.294531316,0.303907007,0.316102982,0.326824993,0.338367403,0.347426981,0.357183665,0.364062697,0.370648295,0.38555181,0.394978851,0.402881384
540,0.159891978,0.156563729,0.15784134,0.162035003,0.166368589,0.174198151,0.179370433,0.188395277,0.19783701,0.208968699,0.218226597,0.231651932,0.241261587,0.251316667,0.262597323,0.273046583,0.284775704,0.296745271,0.306035161,0.317782313,0.328138858,0.339323968,0.348469913,0.357835442,0.364802718,0.371094227,0.385789067,0.395417184,0.403138131
539,0.169115841,0.165611386,0.166878328,0.170665383,0.174755335,0.182232827,0.187185869,0.195696533,0.204296291,0.215146929,0.223833665,0.237065554,0.245834395,0.255654305,0.266610384,0.276561022,0.287573576,0.299178541,0.30804795,0.319479048,0.32947433,0.340427667,0.349291235,0.358392119,0.365218431,0.371366918,0.386207551,0.395500124,0.403403312
538,0.178545713,0.175175265,0.176104605,0.179725468,0.183557093,0.19071871,0.195142195,0.203148335,0.211270958,0.221687198,0.229822889,0.242388725,0.250776291,0.259912282,0.27031225,0.27996248,0.290474981,0.301596314,0.310098648,0.321379215,0.330775887,0.341577083,0.350254118,0.359257013,0.365815312,0.371677041,0.386442602,0.39575237,0.403345019
537,0.188564554,0.185015589,0.185904324,0.189375311,0.192715138,0.199471965,0.203525916,0.211172953,0.218834788,0.22848399,0.236116394,0.247934148,0.255981475,0.264387608,0.274454862,0.283340871,0.293763071,0.304322422,0.312301487,0.323010892,0.332255691,0.3424896,0.351165265,0.359729439,0.366503686,0.372137249,0.386629373,0.396003634,0.403576732
536,0.198956668,0.195225775,0.195925489,0.199157909,0.202226028,0.208672687,0.212000489,0.219139352,0.226350606,0.235667095,0.242451787,0.253705412,0.261262864,0.269227028,0.278859437,0.287315399,0.296741068,0.306938708,0.314631939,0.32488209,0.333799154,0.343794495,0.351987809,0.360484958,0.366957277,0.372420758,0.386980712,0.396032542,0.40343222
535,0.209668279,0.205907464,0.206344321,0.209193915,0.212155864,0.218056053,0.221032158,0.227685019,0.234199852,0.242803261,0.249258131,0.259872556,0.266790897,0.274178982,0.283034474,0.291125506,0.299991697,0.309649348,0.316903681,0.326830804,0.335172445,0.344703853,0.352824122,0.361107916,0.367294848,0.372925073,0.386947751,0.396144748,0.403487265
534,0.220771194,0.217056036,0.217243865,0.219773933,0.222292468,0.227859095,0.230441019,0.236412719,0.24225761,0.250524491,0.256049961,0.266132265,0.27231589,0.279364467,0.287766606,0.295142859,0.30339399,0.312558442,0.319301933,0.328886181,0.33676821,0.34597671,0.353599221,0.361767501,0.367750347,0.373073816,0.387217253,0.395981073,0.403414488
533,0.232298672,0.228388026,0.228436858,0.230654851,0.232784778,0.237819642,0.240116119,0.245286569,0.25073871,0.258140802,0.263390183,0.272732347,0.27832064,0.284662902,0.292373538,0.299148083,0.307090938,0.315464199,0.321605086,0.330775529,0.338283032,0.347126991,0.354707569,0.362431914,0.368247509,0.373294532,0.387220591,0.396023452,0.403398216
