Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,
409,0.275169194,0.265296787,0.264993608,0.262094945,0.260686606,0.258641928,0.255187273,0.253587365,0.251492173,0.248828352,0.245580882,0.24141559,0.239045888,0.236215785,0.234676927,0.233312294,0.232604206,0.232941195,0.23304823,0.234983832,0.236312211,0.238969505,0.242089614,0.244474337,0.248233959
408,0.270234585,0.260537714,0.260177016,0.257305324,0.256076336,0.254003227,0.250747204,0.249338597,0.247251645,0.244846702,0.241781265,0.237869993,0.235431418,0.232869327,0.231435761,0.230505407,0.229927912,0.230282679,0.230656132,0.232495561,0.234224409,0.236800551,0.23994045,0.242487982,0.246465445
407,0.26545459,0.255595744,0.255513489,0.25276646,0.251467735,0.249598086,0.246552438,0.245027006,0.243253946,0.240867958,0.238054559,0.234008938,0.23222138,0.229603231,0.228556231,0.227499053,0.227318659,0.227447867,0.228199601,0.230013952,0.231936961,0.234554619,0.238087073,0.240475893,0.244507343
406,0.260619432,0.251423717,0.251354039,0.248515725,0.247174427,0.245375514,0.24234575,0.241218194,0.239189282,0.237179875,0.234500468,0.230814084,0.229042202,0.226726055,0.225638494,0.224859461,0.224702999,0.225202411,0.225716919,0.228112578,0.229824692,0.232829854,0.23611635,0.238746256,0.242916733
405,0.256023675,0.246976137,0.246956796,0.244251743,0.243236899,0.241412297,0.23885648,0.237555996,0.235562608,0.233756334,0.231294692,0.227918372,0.226091743,0.223913163,0.223056346,0.222486943,0.222504139,0.222973377,0.22382687,0.226324573,0.228238866,0.231167331,0.234922245,0.237217188,0.24161309
404,0.251491189,0.24266614,0.242478564,0.23991099,0.238916054,0.237290815,0.234740078,0.233616322,0.231881291,0.230168462,0.227851123,0.224720761,0.223297745,0.221263886,0.220651045,0.220061705,0.220112801,0.220732972,0.221812025,0.224442333,0.226459518,0.229419068,0.233256266,0.23619403,0.240108877
403,0.247055545,0.238251776,0.238304392,0.235580966,0.23473613,0.233181462,0.231026381,0.229962647,0.228183314,0.226588205,0.224469125,0.221759602,0.220372468,0.218641549,0.218035519,0.217561722,0.217930883,0.218740195,0.219863042,0.22266984,0.224801466,0.228040189,0.231715083,0.234639734,0.238944337
402,0.24252367,0.23393774,0.234173805,0.23167564,0.231070444,0.229455635,0.227232382,0.22619915,0.224666566,0.22345984,0.221497983,0.21877557,0.217369437,0.216050074,0.21564205,0.215449646,0.216032744,0.216926768,0.218093306,0.221074998,0.223466471,0.22668688,0.230754539,0.233560652,0.238076896
401,0.238513067,0.229712695,0.230204389,0.227652311,0.227018133,0.225624338,0.223750249,0.222761393,0.221338734,0.220180094,0.218378857,0.216076255,0.214891642,0.213747934,0.213483393,0.213411838,0.214282468,0.215192601,0.216624484,0.219770491,0.222086132,0.225477099,0.229699463,0.2326525,0.237133399
400,0.234270573,0.225905359,0.226202026,0.223932937,0.223309904,0.222196177,0.220407039,0.219465151,0.218145743,0.217197299,0.215268582,0.213400334,0.21248363,0.211348862,0.21159482,0.2114667,0.212463662,0.213456944,0.214957371,0.218396485,0.22088176,0.224525198,0.228809163,0.232057139,0.236298695
399,0.230399132,0.222086817,0.222517192,0.220202699,0.219753325,0.218653977,0.217076317,0.216301531,0.215068847,0.214214161,0.212727413,0.210977629,0.210056737,0.20931457,0.209519431,0.209758699,0.210825205,0.212129787,0.21387656,0.217348471,0.220111162,0.223771215,0.228200123,0.231267795,0.235950127
398,0.226389661,0.218364567,0.218965009,0.216644689,0.216461077,0.215439394,0.213969842,0.213231534,0.212041825,0.211472437,0.210216537,0.208543211,0.20809871,0.207513541,0.207771331,0.208304942,0.209496275,0.210688368,0.212692902,0.21627669,0.219248056,0.222861707,0.227556095,0.230858043,0.235474229
397,0.222981334,0.214822054,0.215503126,0.213272572,0.213193864,0.212122649,0.211013526,0.210310847,0.209339932,0.209025875,0.207806051,0.206515327,0.205919191,0.205814451,0.206280753,0.207002118,0.20839411,0.209856808,0.211803034,0.215494365,0.218542293,0.222707659,0.227285802,0.230730057,0.235295132
396,0.219370082,0.211321861,0.212311491,0.210124686,0.209855467,0.209238216,0.208206311,0.20768413,0.206673697,0.206494004,0.205550656,0.204450831,0.204261363,0.203929961,0.204943642,0.205642179,0.207400605,0.208847344,0.210974723,0.215200037,0.218272597,0.222386673,0.227041751,0.23081483,0.235448554
395,0.215992823,0.208437949,0.209164292,0.206966102,0.207053497,0.206542283,0.205438271,0.205135316,0.204438686,0.204153493,0.20352605,0.202849045,0.202532202,0.202878028,0.203674182,0.204625577,0.206430003,0.207984239,0.210593551,0.214639604,0.21812667,0.222220004,0.227170527,0.230871707,0.235750422
394,0.212894276,0.205170736,0.206245631,0.20414865,0.204112858,0.203857854,0.203022569,0.202728108,0.201937303,0.201942459,0.201514453,0.201073617,0.201155514,0.201499343,0.202532619,0.203705087,0.205899611,0.207495555,0.210121825,0.214390248,0.217935324,0.222139359,0.227323994,0.231177241,0.236083537
393,0.209797889,0.202494115,0.203520015,0.201428458,0.201623231,0.20133391,0.200786069,0.20051834,0.199844644,0.200216696,0.199818805,0.199617788,0.199879959,0.200555638,0.201779828,0.203037396,0.205412388,0.207190245,0.209876448,0.214529708,0.218206838,0.222658381,0.22788097,0.23182416,0.236805409
392,0.207262158,0.200187802,0.201238945,0.199309319,0.199293837,0.199177608,0.198570103,0.198589116,0.198042184,0.198701426,0.198502764,0.198491439,0.198771715,0.199799657,0.201047093,0.202707246,0.205127507,0.207042977,0.210058928,0.214878008,0.218519777,0.223132327,0.228541344,0.232604966,0.237598136
391,0.204771146,0.197655872,0.198818713,0.197206587,0.197436646,0.197099596,0.197017565,0.196914911,0.196633667,0.197225466,0.197288245,0.197650075,0.198331893,0.199451968,0.201149255,0.202741563,0.205300748,0.207341343,0.210560724,0.2155357,0.219463781,0.224157199,0.229606867,0.23390083,0.239103258
390,0.202252135,0.195547268,0.196727112,0.195010558,0.195216075,0.195357218,0.195363075,0.195422992,0.195180893,0.196116149,0.196186021,0.196744546,0.197500959,0.198846296,0.200743035,0.202759773,0.205331892,0.207665131,0.211036995,0.216041476,0.220181346,0.225173235,0.230922848,0.235277116,0.240523756
389,0.199714989,0.193438143,0.194561854,0.192951262,0.193571404,0.193560645,0.19366163,0.19388172,0.19375892,0.194823906,0.195230156,0.196192607,0.196934819,0.198642865,0.200655177,0.202797294,0.205817565,0.208041191,0.211602613,0.217044905,0.221521005,0.226267174,0.232245475,0.236544609,0.241929635
388,0.198041052,0.191554666,0.192963451,0.191156983,0.191791967,0.192000464,0.192474067,0.192750365,0.192607552,0.19383423,0.194512829,0.195690602,0.19658266,0.198557884,0.200977191,0.203139618,0.206235722,0.208768874,0.21243301,0.218118921,0.22232905,0.227651447,0.23366195,0.238276646,0.243770436
387,0.196093872,0.1896604,0.191182792,0.189642221,0.190498576,0.1908333,0.191316128,0.191575468,0.191751584,0.192939788,0.193746388,0.195311159,0.19662793,0.19866474,0.201221094,0.203663766,0.207301542,0.209686607,0.213423476,0.21919474,0.223925948,0.229269162,0.235448241,0.2402087,0.245740667
386,0.194454059,0.188329086,0.189841434,0.188294739,0.189234078,0.189595118,0.190518841,0.1907686,0.191063017,0.192338169,0.193446353,0.195382193,0.196650162,0.199302808,0.201722413,0.204632089,0.208051309,0.210572913,0.214890242,0.220807642,0.225745037,0.231067628,0.237665027,0.242181972,0.24804695
385,0.193269789,0.186971575,0.188557953,0.187111557,0.18816784,0.188760847,0.189640984,0.190137684,0.190658152,0.191976145,0.193341777,0.195352808,0.197118104,0.19947955,0.202585891,0.205479696,0.209063619,0.211954773,0.216311663,0.222557202,0.22748664,0.233081967,0.239594162,0.244456112,0.250470519
384,0.191818818,0.185987264,0.187381625,0.186221734,0.187311128,0.18796356,0.189127952,0.189794958,0.19021517,0.191964909,0.193347067,0.195728377,0.197546125,0.200520918,0.203473598,0.206551075,0.210669026,0.213662416,0.217993349,0.22459805,0.229752049,0.235454738,0.242247894,0.247160301,0.253177851
383,0.19100365,0.185098112,0.186998695,0.185841382,0.186550513,0.187387884,0.188900113,0.189493105,0.190017253,0.192092955,0.193765834,0.196431309,0.198388755,0.201500446,0.20471257,0.208161071,0.21226646,0.215284348,0.220191017,0.22668156,0.232122421,0.23796916,0.245098457,0.250029594,0.256160796
382,0.190632626,0.185101047,0.186736301,0.185759187,0.186672568,0.187816143,0.189438522,0.189937994,0.190872625,0.192756295,0.194751799,0.197122335,0.199506804,0.202825621,0.206436336,0.20960696,0.214299724,0.217438787,0.222440809,0.229236811,0.234651297,0.240901843,0.248071104,0.253282785,0.259367168
381,0.189715415,0.184421346,0.186134547,0.185173884,0.186272219,0.187247261,0.189160809,0.189914182,0.190903038,0.193078712,0.195175499,0.199309036,0.201571554,0.205219269,0.209149033,0.212544277,0.217324004,0.220473096,0.225888029,0.232496619,0.238422513,0.244735122,0.251833826,0.257332176,0.263187856
380,0.189426586,0.184216291,0.186136007,0.185173929,0.186416969,0.187400147,0.189315289,0.19029139,0.191440925,0.193918541,0.196078748,0.199628651,0.202292219,0.206002757,0.210133627,0.213860512,0.218695566,0.222167209,0.227720439,0.234988987,0.240959868,0.247248709,0.254793853,0.260516584,0.26696521
379,0.189337194,0.184515253,0.186495706,0.185554996,0.186748087,0.188038915,0.190252796,0.191153362,0.192285329,0.195052415,0.197590634,0.201267421,0.203996912,0.208346307,0.212324321,0.216395423,0.221534506,0.2250925,0.230810389,0.238268361,0.244246647,0.250778407,0.258612543,0.264455557,0.271044642
378,0.189858794,0.184910804,0.187097728,0.186065003,0.187520772,0.188935578,0.191110715,0.192247972,0.193486929,0.196634978,0.199075133,0.203174874,0.206178829,0.210709512,0.214894489,0.219047427,0.224487051,0.228219956,0.233848706,0.241900131,0.248263121,0.254931122,0.262937456,0.268601,0.275695056
377,0.19035992,0.185625687,0.187664107,0.186981022,0.18852143,0.190029681,0.192607388,0.193879619,0.19507201,0.19801417,0.201162919,0.20522891,0.208477393,0.213340968,0.217866153,0.222256884,0.227856115,0.231554732,0.237865523,0.245898828,0.252302736,0.25924632,0.267477572,0.273399085,0.28040278
376,0.191346616,0.186507165,0.188883871,0.187923029,0.189527184,0.191042349,0.193880826,0.195139915,0.196726129,0.200045779,0.202917233,0.207863867,0.211141422,0.216053471,0.220918432,0.225728884,0.231208369,0.235253617,0.241561025,0.249901682,0.256562501,0.263794601,0.272099137,0.278259039,0.285368353
375,0.192439273,0.188423589,0.190545619,0.189849973,0.1915842,0.193248779,0.196123064,0.197511241,0.199143872,0.202725053,0.206006661,0.210857436,0.214472696,0.219774708,0.224817932,0.229510874,0.235781923,0.239823476,0.246250123,0.255050153,0.261956185,0.269182384,0.277624637,0.284006625,0.291574597
374,0.19437556,0.189914957,0.192378849,0.191604719,0.193563715,0.195336193,0.198418841,0.200122505,0.201815963,0.205296099,0.208835915,0.214409173,0.218075723,0.223398835,0.228738189,0.233784005,0.240183041,0.244508341,0.251258701,0.260264188,0.267192572,0.274536192,0.283445239,0.289820015,0.297069192
373,0.19611387,0.191961929,0.194529325,0.194054201,0.195850506,0.197799161,0.201107711,0.202731192,0.20462653,0.208342671,0.212220252,0.217861667,0.221823707,0.227734998,0.23305656,0.238401324,0.244978264,0.249278903,0.256489605,0.265631974,0.273013294,0.280486137,0.2897214,0.296158195,0.303460985
372,0.198237136,0.19424206,0.196837887,0.196527317,0.1985282,0.200430691,0.204214424,0.205767706,0.207642287,0.211862609,0.215689257,0.222062945,0.226073399,0.232275069,0.237855315,0.243495077,0.250242412,0.254829735,0.26206106,0.27171877,0.279154331,0.286745936,0.296144575,0.303104579,0.310377449
371,0.201011404,0.197209969,0.199818119,0.19956094,0.201645598,0.203841001,0.207600504,0.209423199,0.211531624,0.215847433,0.220264122,0.226355881,0.230895877,0.237307534,0.243126556,0.249026492,0.256107807,0.260893077,0.268624306,0.278199434,0.285838783,0.293610215,0.30351302,0.310203701,0.317709982
370,0.204986975,0.201524943,0.20413883,0.203824729,0.206147626,0.208309799,0.212617293,0.21441184,0.216670558,0.221264839,0.225746349,0.232321039,0.237153366,0.243722379,0.250196725,0.255983353,0.263289064,0.268288523,0.275933832,0.286040902,0.294109464,0.302388936,0.312097073,0.319117039,0.326001078
369,0.207587093,0.20417884,0.20690544,0.20673345,0.209075883,0.211627066,0.215990692,0.217875183,0.220498934,0.225329816,0.230011225,0.236941546,0.241896153,0.248966739,0.255573392,0.261940241,0.269470274,0.274573505,0.282739401,0.292787761,0.301101476,0.309556693,0.319257528,0.326951563,0.33470273
368,0.218238488,0.215051696,0.217732921,0.217573807,0.220058873,0.222857133,0.227515355,0.229322612,0.232192308,0.23722586,0.242458567,0.250007629,0.25523749,0.262775719,0.269578606,0.276369304,0.284168154,0.289551228,0.297811478,0.308331668,0.317096502,0.32569328,0.335779846,0.343664527,0.35156852
367,0.216402486,0.213336706,0.216317713,0.21643883,0.219082281,0.221660629,0.226512581,0.228962332,0.23157534,0.236990362,0.242351279,0.250237435,0.255724937,0.263520122,0.270564795,0.277281135,0.285593689,0.290804654,0.299994588,0.310396165,0.319132,0.327916443,0.338724762,0.346116841,0.354220808
366,0.221741408,0.21885021,0.22166805,0.221674472,0.224466726,0.227527589,0.232838005,0.235213876,0.237922594,0.243527189,0.249177247,0.257514477,0.263186008,0.271446407,0.27884686,0.285800487,0.294204772,0.29987824,0.308773071,0.320256621,0.328859121,0.337954849,0.348765552,0.356663972,0.365321189
365,0.228129387,0.225488231,0.228454202,0.228753269,0.231430203,0.234603137,0.240159094,0.242675185,0.245483473,0.251535088,0.257296383,0.266352475,0.272153318,0.281096935,0.288414151,0.295635492,0.30493176,0.310724735,0.319753915,0.331368119,0.340534061,0.349799037,0.360791713,0.368963122,0.377362698
364,0.232966036,0.230139688,0.233684555,0.233664244,0.236506909,0.239777431,0.245585486,0.248409227,0.251804113,0.257891059,0.264134973,0.273380876,0.279625982,0.288614959,0.296435922,0.304307818,0.313373178,0.319418579,0.328698337,0.340925396,0.349993885,0.3596766,0.370731473,0.379003644,0.387707353
363,0.238843501,0.236774072,0.23999168,0.240453199,0.243325919,0.247166023,0.253062874,0.256027639,0.258924276,0.265556395,0.272425354,0.282036245,0.288712531,0.298049957,0.306237072,0.314437121,0.323908508,0.330447942,0.339657635,0.352168292,0.361630797,0.371443719,0.382823467,0.391279489,0.399894983
362,0.246063873,0.244092777,0.24764204,0.248234466,0.251460016,0.254918516,0.261672407,0.264621884,0.268118531,0.274934381,0.281671822,0.292060494,0.298946172,0.308840513,0.317481279,0.325692684,0.335653871,0.342053771,0.352132976,0.364826471,0.374032438,0.384597302,0.396115571,0.404646695,0.413696319
361,0.253383309,0.251351088,0.255135238,0.255583525,0.258924902,0.26283434,0.269714028,0.272989363,0.276791185,0.283597559,0.291231304,0.301793188,0.309141725,0.319756031,0.328501195,0.337465048,0.347259551,0.353712022,0.364407361,0.377316564,0.387540549,0.397276968,0.409439772,0.4184618,0.427094758
360,0.260392308,0.259085655,0.262702674,0.263364792,0.266726047,0.2708157,0.277807236,0.281449914,0.285491318,0.293078333,0.300517976,0.311903685,0.319532663,0.33054927,0.33924979,0.34861958,0.359124333,0.366002888,0.376621127,0.390130162,0.400401235,0.410651892,0.422969669,0.431667894,0.440959483
359,0.269334287,0.269483954,0.272038281,0.273852885,0.276258111,0.281831682,0.288406253,0.292938411,0.296285391,0.304083139,0.311916351,0.324163646,0.332147986,0.342708141,0.352999479,0.362118691,0.373005062,0.380212784,0.391460747,0.404898197,0.415190876,0.426014781,0.438317925,0.447819799,0.457097828
358,0.276257873,0.275313109,0.279303759,0.280392945,0.284145385,0.289163709,0.296643108,0.300377965,0.304581314,0.313044608,0.321642011,0.333767593,0.341949791,0.353452653,0.36368075,0.373762399,0.385186017,0.391904146,0.403588951,0.417249411,0.428564519,0.438926727,0.451581895,0.46107325,0.470462322
357,0.284998506,0.284419119,0.288041502,0.289431393,0.293539941,0.298197031,0.306464344,0.310776681,0.31532836,0.323731482,0.332316876,0.345683128,0.354270726,0.366050869,0.377289742,0.387106776,0.39849177,0.405627906,0.417911589,0.431887925,0.44297415,0.454190701,0.466718584,0.476131231,0.485979229
356,0.293769449,0.293077529,0.297232032,0.298087537,0.302714497,0.307692736,0.316008449,0.320146471,0.325216353,0.334396303,0.343526572,0.357132971,0.36604327,0.37790969,0.389935643,0.399772972,0.411792666,0.418881416,0.431402862,0.44617939,0.457826197,0.468437612,0.481548578,0.491071552,0.501089871
355,0.303949356,0.303474098,0.307984114,0.309497595,0.313857824,0.318618089,0.328138858,0.332261503,0.337723494,0.346947998,0.356276631,0.370607108,0.380088776,0.393191636,0.404184967,0.415049166,0.427634865,0.435208142,0.447491676,0.462354183,0.474001885,0.485718668,0.4984909,0.508264363,0.518339038
354,0.311231285,0.312136203,0.315657854,0.317129105,0.32242164,0.32767731,0.336891562,0.341955423,0.346707732,0.355981231,0.366490483,0.380893856,0.389948398,0.404610753,0.416663528,0.427524418,0.439724207,0.448220521,0.460568696,0.475664586,0.487964898,0.498974085,0.512562394,0.523186386,0.532850027
353,0.320479661,0.321153849,0.325704575,0.326938063,0.331731588,0.337682515,0.347292066,0.351488024,0.357434273,0.36799708,0.378452003,0.393851042,0.403519601,0.417220831,0.429850966,0.440738291,0.45431447,0.46180892,0.47508195,0.490750015,0.502539575,0.51451391,0.528463602,0.538828611,0.548740923
352,0.330251068,0.330897421,0.334830433,0.336120814,0.341988057,0.347650379,0.357775033,0.362834871,0.368403286,0.378582507,0.389349252,0.405727536,0.415218502,0.430200815,0.442262471,0.454086423,0.467056662,0.475827962,0.490140349,0.504250884,0.516794145,0.528644562,0.542622268,0.553307951,0.56353879
